date	close
4:20	53
4:30	45
4:50	35
5:00	43
5:30	43
5:40	46
6:00	56
6:10	44
6:20	46
6:40	52
7:00	46
7:20	66
7:30	33
7:40	64
7:50	62
8:10	43
8:30	52
8:50	52
9:20	55
9:50	59
10:00	44
10:20	50
10:40	44
10:50	53
11:10	35
11:20	68
11:50	58
12:20	55
12:40	58
13:00	53
13:20	59
13:40	37
13:50	60
14:10	50
14:30	61
14:50	61
15:10	62
15:20	35
15:30	70
15:50	73
16:00	40
16:10	65
16:30	66
16:40	35
16:50	68
17:10	52
17:30	68
17:50	46
18:20	60
19:00	59
19:40	42
20:20	40
21:00	37
21:40	39
22:20	36
23:00	37
23:10	36
23:40	34
23:50	35
