date	close
4:50	36
5:10	28
5:30	30
5:40	40
5:50	27
6:00	35
6:10	34
6:20	36
6:30	41
6:40	46
6:50	45
7:00	44
7:10	43
7:20	44
7:30	42
7:40	46
7:50	49
8:00	45
8:10	46
8:20	44
8:30	46
8:40	46
8:50	47
9:00	50
9:10	47
9:20	57
9:30	33
9:40	46
9:50	50
10:00	58
10:10	36
10:20	54
10:30	50
10:40	43
10:50	50
11:00	47
11:20	49
11:30	50
11:40	56
11:50	62
12:00	46
12:10	53
12:20	63
12:30	46
12:50	53
13:00	68
13:10	52
13:20	57
13:30	52
13:40	45
13:50	71
14:00	55
14:10	61
14:20	58
14:30	54
14:40	56
14:50	65
15:00	51
15:10	57
15:20	61
15:30	56
15:40	58
15:50	52
16:00	59
16:10	60
16:20	65
16:30	53
16:40	65
16:50	57
17:00	61
17:10	56
17:20	55
17:30	67
17:40	57
17:50	43
18:00	54
18:10	52
18:20	54
18:30	43
18:40	47
18:50	49
19:00	43
19:10	47
19:30	39
19:40	53
19:50	45
20:10	40
20:20	51
20:30	25
20:40	51
20:50	38
21:10	38
21:20	53
21:30	28
21:40	47
21:50	43
22:10	44
22:30	43
22:40	45
22:50	37
23:00	30
23:10	24
23:20	53
23:30	28
23:40	37
23:50	25
