date	close
4:30	38
4:50	29
5:10	46
5:30	34
5:40	46
6:00	38
6:10	40
6:20	42
6:30	39
6:40	41
6:50	53
7:00	49
7:10	51
7:20	48
7:30	54
7:40	54
7:50	64
8:00	43
8:10	64
8:20	46
8:30	59
8:40	50
8:50	72
9:00	52
9:10	69
9:20	49
9:40	50
9:50	50
10:00	48
10:20	52
10:30	66
10:40	33
10:50	62
11:00	67
11:20	58
11:30	68
11:40	24
11:50	73
12:00	65
12:10	44
12:20	66
12:30	55
12:50	58
13:00	54
13:20	56
13:30	60
13:40	70
13:50	58
14:00	76
14:10	60
14:30	63
14:40	48
14:50	56
15:00	79
15:10	75
15:20	71
15:30	65
15:40	63
15:50	63
16:00	58
16:10	66
16:20	68
16:30	57
16:40	66
16:50	76
17:00	75
17:10	69
17:20	78
17:30	62
17:40	71
17:50	63
18:00	61
18:10	70
18:20	59
18:30	59
18:40	64
18:50	62
19:00	55
19:10	55
19:20	60
19:30	49
19:40	61
19:50	53
20:00	61
20:10	38
20:30	57
20:40	52
20:50	55
21:00	45
21:20	50
21:30	63
21:40	49
22:00	50
22:10	58
22:20	51
22:40	50
22:50	53
23:00	54
23:10	57
23:20	39
23:30	51
23:40	48
23:50	46
