date	close
4:40	49
5:10	52
5:30	45
5:40	67
5:50	39
6:00	61
6:10	56
6:20	51
6:30	50
6:40	53
6:50	63
7:00	64
7:10	84
7:20	70
7:30	85
7:40	68
7:50	92
8:00	81
8:10	81
8:20	70
8:30	94
8:40	75
8:50	72
9:00	82
9:10	66
9:20	65
9:30	65
9:40	93
9:50	68
10:00	88
10:10	63
10:30	85
10:40	88
10:50	80
11:00	78
11:20	65
11:40	72
12:00	65
12:10	77
12:20	36
12:30	80
12:40	76
12:50	86
13:00	78
13:20	80
13:30	54
13:40	80
13:50	75
14:00	81
14:10	93
14:20	85
14:30	85
14:40	76
14:50	88
15:00	103
15:10	95
15:20	78
15:30	100
15:40	82
15:50	89
16:00	92
16:10	92
16:20	82
16:30	84
16:40	90
16:50	96
17:00	76
17:10	98
17:20	78
17:30	96
17:40	81
17:50	103
18:00	69
18:10	82
18:20	71
18:30	78
18:40	78
18:50	86
19:00	76
19:20	83
19:40	74
20:00	70
20:20	73
20:40	77
20:50	38
21:00	76
21:10	39
21:20	78
21:30	55
21:40	71
21:50	54
22:00	70
22:10	38
22:20	66
22:30	57
22:40	57
22:50	31
23:00	64
23:10	52
23:20	90
23:30	23
23:40	58
23:50	42
