date	close
5:20	30
5:30	28
6:00	44
6:10	34
6:30	53
6:40	25
6:50	34
7:00	27
7:10	34
7:20	26
7:30	35
7:40	20
7:50	30
8:00	38
8:10	28
8:20	56
8:30	48
8:50	44
9:10	55
9:20	40
9:30	53
10:00	51
10:30	50
11:00	69
11:10	38
11:30	59
11:50	41
12:00	63
12:20	33
12:30	61
13:00	54
13:20	54
13:30	28
13:40	52
14:00	55
14:10	31
14:30	67
14:50	50
15:10	62
15:20	27
15:30	67
15:50	73
16:00	37
16:10	56
16:30	57
16:40	49
16:50	63
17:10	47
17:30	71
17:40	32
17:50	48
18:00	66
18:10	27
18:20	30
18:30	52
18:50	28
19:00	46
19:20	25
19:30	43
19:50	27
20:10	45
20:20	31
20:50	35
21:20	40
21:30	37
21:50	27
22:10	41
22:50	34
23:30	41
