date	close
5:20	27
5:40	29
6:00	36
6:10	32
6:20	37
6:30	41
6:40	33
6:50	36
7:00	41
7:10	39
7:20	43
7:30	37
7:40	42
7:50	49
8:00	38
8:10	50
8:20	40
8:30	48
8:40	43
8:50	50
9:00	41
9:20	42
9:30	43
9:40	28
9:50	40
10:00	43
10:20	37
10:30	37
10:40	40
11:00	41
11:10	47
11:20	21
11:30	45
11:40	36
11:50	48
12:00	10
12:10	49
12:20	47
12:40	35
12:50	45
13:00	38
13:10	45
13:20	51
13:30	33
13:40	52
13:50	47
14:00	75
14:10	57
14:20	49
14:30	51
14:40	52
14:50	64
15:00	39
15:10	69
15:20	51
15:30	68
15:40	61
15:50	66
16:00	37
16:10	56
16:20	60
16:30	52
16:40	73
16:50	50
17:00	56
17:10	47
17:20	60
17:30	49
17:40	56
17:50	53
18:00	46
18:10	58
18:20	52
18:30	41
18:40	40
19:00	38
19:10	43
19:20	24
19:30	53
19:40	41
19:50	50
20:00	41
20:20	38
20:40	39
21:00	36
21:10	40
21:20	26
21:30	41
21:40	24
21:50	43
22:00	42
22:20	44
22:40	44
23:00	30
23:20	34
23:40	34
