date	close
5:00	41
5:30	38
5:40	46
6:00	48
6:10	49
6:20	48
6:30	56
6:40	56
6:50	79
7:00	66
7:10	76
7:20	66
7:30	81
7:40	68
7:50	81
8:00	58
8:10	65
8:20	69
8:30	61
8:40	64
8:50	63
9:00	73
9:10	54
9:20	82
9:30	65
9:40	71
9:50	62
10:10	62
10:20	70
10:30	35
10:40	67
10:50	63
11:10	55
11:20	93
11:30	35
11:40	85
11:50	43
12:00	76
12:10	60
12:30	65
12:40	72
12:50	46
13:00	75
13:20	64
13:30	82
13:40	71
13:50	78
14:00	65
14:10	78
14:20	70
14:30	64
14:40	89
14:50	63
15:00	89
15:10	73
15:20	73
15:30	79
15:40	71
15:50	94
16:00	86
16:10	88
16:20	74
16:30	91
16:40	76
16:50	74
17:00	92
17:10	66
17:20	81
17:30	72
17:40	76
17:50	80
18:00	78
18:10	74
18:20	94
18:30	74
18:40	82
18:50	63
19:00	82
19:10	63
19:30	59
19:40	71
19:50	36
20:00	75
20:10	49
20:30	53
20:40	55
20:50	33
21:00	68
21:10	26
21:20	55
21:30	33
21:40	51
21:50	25
22:00	59
22:10	52
22:20	51
22:30	34
22:40	61
22:50	30
23:00	51
23:10	33
23:20	48
23:30	32
23:40	54
