date	close
3:20	28
3:50	25
5:10	24
5:20	26
5:40	26
5:50	22
6:00	24
6:10	26
6:20	23
6:30	29
6:40	25
6:50	26
7:00	31
7:10	28
7:20	32
7:30	27
7:40	34
7:50	36
8:00	29
8:10	36
8:20	28
8:30	30
8:40	34
8:50	31
9:00	31
9:10	41
9:20	37
9:30	34
9:40	36
9:50	40
10:00	29
10:20	32
10:30	43
10:40	26
10:50	39
11:00	21
11:10	53
11:20	36
11:40	38
12:00	34
12:10	45
12:20	37
12:30	47
12:40	32
12:50	43
13:00	43
13:20	39
13:40	45
13:50	28
14:00	42
14:10	46
14:20	37
14:30	44
14:40	35
14:50	34
15:00	35
15:10	42
15:20	33
15:30	34
15:40	29
15:50	33
16:00	35
16:10	31
16:20	33
16:30	30
16:40	29
16:50	44
17:00	36
17:10	32
17:20	28
17:30	36
17:40	29
17:50	30
18:00	28
18:10	28
18:20	28
18:30	26
18:40	27
18:50	27
19:00	26
19:10	27
19:20	22
19:30	39
19:40	34
19:50	36
20:00	33
20:10	35
20:20	26
20:30	39
20:40	29
20:50	42
21:00	33
21:10	36
21:20	33
21:30	36
21:40	22
21:50	38
22:00	26
22:10	38
22:20	26
22:30	34
22:40	33
22:50	40
23:00	38
23:10	41
23:20	39
23:30	39
23:40	30
23:50	40
