date	close
5:30	36
5:50	37
6:10	43
6:20	39
6:30	37
6:40	36
6:50	52
7:00	46
7:10	38
7:20	54
7:30	45
7:50	67
8:00	49
8:10	51
8:20	57
8:30	40
8:40	49
8:50	48
9:00	51
9:10	26
9:20	52
9:30	37
9:40	44
9:50	55
10:00	46
10:10	35
10:20	46
10:30	38
10:40	38
11:00	45
11:10	42
11:20	43
11:30	55
11:40	41
11:50	43
12:00	33
12:10	46
12:20	44
12:30	47
12:40	45
12:50	47
13:00	36
13:10	53
13:20	53
13:30	47
13:40	48
13:50	49
14:00	52
14:10	59
14:20	54
14:30	41
14:40	56
14:50	37
15:00	44
15:10	54
15:20	48
15:30	52
15:40	48
15:50	53
16:00	31
16:10	52
16:20	56
16:30	49
16:40	52
17:00	59
17:10	58
17:20	54
17:30	65
17:40	48
17:50	28
18:00	62
18:10	50
18:20	53
18:30	56
18:40	59
18:50	52
19:00	60
19:10	60
19:20	50
19:30	40
19:40	62
19:50	40
20:00	69
20:10	32
20:20	56
20:30	40
20:40	41
20:50	45
21:00	55
21:10	39
21:20	47
21:30	30
21:40	42
21:50	36
22:00	52
22:10	39
22:30	42
22:40	40
22:50	33
23:00	43
23:10	27
23:20	46
23:30	34
23:40	44
23:50	24
