date	close
4:40	26
4:50	23
5:00	24
5:10	26
5:20	30
5:30	24
5:40	28
5:50	28
6:00	31
6:10	32
6:20	33
6:30	27
6:40	35
6:50	32
7:00	43
7:10	39
7:20	39
7:30	39
7:40	41
7:50	36
8:00	37
8:10	39
8:20	33
8:30	36
8:40	26
8:50	39
9:00	30
9:10	34
9:20	32
9:30	21
9:40	30
9:50	37
10:00	37
10:10	37
10:20	36
10:30	26
10:40	39
10:50	39
11:00	34
11:10	31
11:20	33
11:40	35
11:50	34
12:00	36
12:10	34
12:20	43
12:30	30
12:40	39
12:50	40
13:00	36
13:10	37
13:20	33
13:30	31
13:40	36
13:50	37
14:00	33
14:10	36
14:20	44
14:30	33
14:40	34
14:50	36
15:00	41
15:10	29
15:20	33
15:30	29
15:40	32
15:50	30
16:00	33
16:10	30
16:20	29
16:30	29
16:40	34
16:50	33
17:00	34
17:10	27
17:20	32
17:30	32
17:40	32
17:50	28
18:00	31
18:10	29
18:20	31
18:30	42
18:40	34
18:50	34
19:00	30
19:10	35
19:20	33
19:30	33
19:40	28
19:50	35
20:00	32
20:10	31
20:20	31
20:30	33
20:40	31
20:50	29
21:00	33
21:10	35
21:20	31
21:30	28
21:40	36
21:50	35
22:00	32
22:10	39
22:20	32
22:30	31
22:40	30
22:50	30
23:00	33
23:10	30
23:30	30
23:40	33
23:50	40
