date	close
5:30	36
5:50	42
6:10	35
6:20	48
6:30	43
6:40	45
6:50	43
7:00	48
7:10	50
7:20	54
7:30	60
7:50	67
8:00	67
8:10	60
8:20	61
8:30	56
8:40	54
8:50	79
9:10	53
9:20	48
9:30	56
9:40	62
10:00	62
10:10	56
10:20	55
10:30	48
10:50	50
11:00	53
11:10	65
11:20	54
11:40	55
11:50	56
12:00	65
12:10	62
12:20	74
12:40	68
12:50	70
13:00	97
13:10	77
13:20	62
13:30	94
13:40	67
14:00	64
14:10	69
14:20	68
14:30	64
14:40	57
14:50	61
15:00	72
15:20	68
15:30	66
15:40	55
15:50	64
16:10	66
16:20	68
16:30	120
16:40	69
17:00	101
17:10	65
17:20	78
17:30	81
17:40	76
18:00	60
18:10	82
18:20	68
18:30	64
18:40	65
18:50	81
19:00	90
19:10	58
19:20	95
19:30	78
19:40	61
19:50	46
20:00	90
20:10	61
20:20	61
20:30	50
20:40	49
20:50	66
21:00	51
21:10	63
21:20	55
21:40	52
21:50	45
22:00	46
22:10	54
22:30	63
22:40	56
23:00	62
23:20	67
23:40	62
