date	close
4:30	19
4:50	19
5:10	19
5:20	21
5:40	25
5:50	85
6:00	33
6:10	26
6:20	25
6:30	29
6:40	35
6:50	28
7:00	29
7:10	34
7:20	33
7:30	30
7:40	39
7:50	34
8:00	37
8:10	40
8:20	39
8:30	33
8:40	32
8:50	36
9:00	36
9:10	53
9:20	34
9:30	40
9:50	40
10:00	36
10:10	43
10:20	41
10:30	47
10:40	47
11:00	65
11:10	50
11:20	45
11:30	43
11:50	49
12:00	50
12:10	61
12:30	49
12:40	47
12:50	66
13:00	44
13:20	40
13:30	53
13:40	53
14:00	51
14:10	36
14:20	42
14:30	62
14:40	94
14:50	53
15:00	42
15:10	42
15:20	51
15:30	57
15:40	39
15:50	40
16:00	53
16:10	57
16:20	46
16:30	42
16:40	43
16:50	44
17:00	49
17:10	49
17:20	48
17:30	58
17:40	42
17:50	44
18:00	44
18:10	38
18:20	43
18:30	52
18:40	38
18:50	46
19:00	50
19:10	44
19:20	42
19:30	47
19:40	53
19:50	31
20:00	52
20:10	49
20:20	56
20:30	35
20:50	65
21:00	45
21:20	50
21:30	36
21:50	44
22:00	29
22:20	42
22:30	35
22:50	57
23:00	39
23:20	36
23:30	40
23:50	42
