date	close
4:50	24
5:10	25
5:30	31
5:40	27
5:50	34
6:00	22
6:10	24
6:20	28
6:30	35
6:40	36
6:50	37
7:00	31
7:10	38
7:20	26
7:30	40
7:40	33
7:50	50
8:00	45
8:10	38
8:20	35
8:30	43
8:40	54
8:50	52
9:00	53
9:10	54
9:30	53
9:40	50
9:50	41
10:20	41
10:40	36
10:50	36
11:10	37
11:20	34
11:40	39
11:50	39
12:00	34
12:20	38
12:50	47
13:00	35
13:20	33
13:30	35
13:50	46
14:00	37
14:10	33
14:20	37
14:30	32
14:40	34
14:50	40
15:10	36
15:20	38
15:30	38
15:40	97
15:50	80
16:00	35
16:10	33
16:20	38
16:30	40
16:40	30
16:50	85
17:00	60
17:10	47
17:20	45
17:30	45
17:40	43
17:50	38
18:00	47
18:10	45
18:20	37
18:30	39
18:40	61
19:00	51
19:10	40
19:20	38
19:30	41
19:50	46
20:00	41
20:20	26
20:30	51
20:50	39
21:10	51
21:30	32
21:50	43
22:10	31
22:30	42
22:50	45
23:10	31
23:30	44
