date	close
3:20	29
3:50	44
5:10	29
5:20	27
5:40	28
5:50	52
6:00	27
6:10	40
6:20	27
6:30	32
6:40	32
6:50	30
7:00	38
7:10	34
7:20	38
7:30	36
7:40	36
7:50	41
8:00	40
8:10	36
8:20	40
8:30	31
8:40	35
8:50	33
9:00	29
9:10	39
9:20	36
9:30	50
9:50	51
10:00	56
10:20	50
10:30	49
10:50	51
11:10	50
11:20	51
11:40	50
12:00	53
12:10	55
12:30	48
12:50	58
13:00	50
13:20	63
13:40	54
13:50	52
14:00	55
14:10	51
14:20	49
14:30	49
14:40	42
14:50	53
15:00	59
15:10	40
15:20	52
15:30	50
15:40	44
15:50	42
16:00	52
16:10	46
16:20	47
16:30	48
16:40	40
16:50	71
17:00	50
17:10	52
17:20	40
17:30	37
17:40	45
17:50	40
18:00	35
18:10	63
18:20	42
18:30	32
18:50	40
19:00	29
19:10	37
19:20	34
19:30	42
19:50	52
20:10	58
20:30	46
20:50	54
21:10	55
21:30	45
21:50	49
22:10	68
22:30	49
22:50	43
23:10	55
23:30	44
23:50	57
