date	close
3:20	28
3:50	40
4:40	38
5:00	31
5:20	54
5:40	46
6:00	54
6:10	52
6:20	57
6:30	57
6:40	63
6:50	60
7:00	65
7:10	67
7:20	67
7:30	65
7:40	70
7:50	62
8:00	69
8:10	67
8:20	65
8:30	81
8:40	68
8:50	64
9:00	61
9:10	66
9:20	72
9:30	80
9:40	75
9:50	70
10:00	67
10:10	77
10:20	79
10:40	75
10:50	87
11:00	85
11:10	74
11:20	80
11:30	71
11:40	75
11:50	71
12:00	85
12:10	104
12:20	72
12:30	77
12:40	72
12:50	72
13:00	93
13:10	75
13:20	83
13:30	72
13:40	75
13:50	90
14:00	83
14:10	85
14:20	89
14:30	72
14:40	78
14:50	82
15:00	81
15:10	90
15:20	80
15:30	80
15:40	74
15:50	79
16:00	88
16:10	76
16:20	80
16:30	76
16:40	73
16:50	73
17:00	73
17:10	74
17:20	66
17:30	78
17:40	96
17:50	69
18:00	68
18:10	73
18:20	63
18:30	59
18:50	71
19:00	74
19:10	63
19:20	70
19:30	73
19:50	70
20:00	63
20:10	63
20:30	74
20:40	66
21:00	68
21:20	73
21:40	68
22:00	75
22:20	85
22:40	58
23:00	60
23:20	59
23:40	50
