date	close
4:40	3.32
5:00	5.10
5:20	2.40
5:40	3.28
5:50	2.97
6:00	5.44
6:10	4.29
6:20	2.84
6:30	4.55
6:40	3.84
6:50	3.41
7:00	4.01
7:10	6.42
7:20	4.58
7:30	3.96
7:40	4.73
7:50	4.94
8:00	4.92
8:10	4.93
8:20	5.36
8:30	4.68
8:40	5.52
8:50	4.19
9:00	4.96
9:10	7.20
9:20	5.25
9:30	3.62
9:50	4.05
10:00	4.31
10:10	6.01
10:30	6.34
10:40	6.43
11:00	6.76
11:10	6.58
11:30	5.72
11:40	8.61
12:00	6.69
12:10	5.54
12:30	4.58
12:40	5.90
13:00	6.89
13:10	8.32
13:30	7.90
13:40	7.03
14:00	5.56
14:10	13.40
14:20	9.38
14:30	8.98
14:40	6.75
14:50	6.86
15:00	12.10
15:10	8.54
15:20	8.07
15:30	8.73
15:40	7.64
15:50	7.02
16:00	11.13
16:10	9.32
16:20	8.54
16:30	8.69
16:40	7.14
16:50	7.94
17:00	7.30
17:10	7.39
17:20	8.59
17:30	8.56
17:40	8.05
17:50	9.85
18:00	8.08
18:10	9.58
18:20	7.81
18:30	6.70
18:40	7.41
18:50	5.70
19:00	7.32
19:10	7.95
19:20	5.61
19:30	5.84
19:40	7.14
19:50	5.92
20:00	5.89
20:20	8.68
20:40	6.82
21:10	8.10
21:30	8.35
22:00	5.27
22:20	6.55
22:50	5.76
23:10	5.57
23:40	5.67
