RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
117,Outbound,340,27.0,31.682539682539684,4.682539682539683
117,Outbound,350,27.0,27.793650793650794,0.7936507936507936
117,Outbound,360,21.0,21.318181818181817,0.3181818181818182
117,Outbound,370,18.0,17.65909090909091,-0.3409090909090909
117,Outbound,380,18.8,17.972727272727273,-0.8272727272727273
117,Outbound,390,20.0,21.661538461538463,1.6615384615384616
117,Outbound,400,20.25,22.40909090909091,2.159090909090909
117,Outbound,410,25.03076923076923,21.876923076923077,-3.1538461538461537
117,Outbound,420,26.454545454545453,22.46590909090909,-3.9886363636363638
117,Outbound,430,25.90909090909091,26.09090909090909,0.18181818181818182
117,Outbound,440,25.90909090909091,28.454545454545453,2.5454545454545454
117,Outbound,450,23.023255813953487,24.267441860465116,1.244186046511628
117,Outbound,460,20.0,18.19047619047619,-1.8095238095238095
117,Outbound,470,20.0,18.257142857142856,-1.7428571428571429
117,Outbound,480,20.0,19.928571428571427,-0.07142857142857142
117,Outbound,490,18.871287128712872,19.702970297029704,0.8316831683168316
117,Outbound,500,18.5,19.34090909090909,0.8409090909090909
117,Outbound,510,16.88034188034188,20.094017094017094,3.213675213675214
117,Outbound,520,17.82051282051282,15.871794871794872,-1.9487179487179487
117,Outbound,530,17.911392405063292,17.60759493670886,-0.3037974683544304
117,Outbound,540,20.388349514563107,15.553398058252426,-4.834951456310679
117,Outbound,550,20.952380952380953,23.30952380952381,2.357142857142857
117,Outbound,560,21.0,22.885714285714286,1.8857142857142857
117,Outbound,570,20.571428571428573,20.5,-0.07142857142857142
117,Outbound,580,25.403846153846153,28.548076923076923,3.144230769230769
117,Outbound,590,32.48837209302326,36.55813953488372,4.069767441860465
117,Outbound,600,33.22727272727273,39.833333333333336,6.606060606060606
117,Outbound,610,29.634146341463413,26.804878048780488,-2.8292682926829267
117,Outbound,620,29.71794871794872,25.102564102564102,-4.615384615384615
117,Outbound,630,31.344827586206897,21.17241379310345,-10.172413793103448
117,Outbound,640,30.5,32.42857142857143,1.9285714285714286
117,Outbound,650,34.0,36.54761904761905,2.5476190476190474
117,Outbound,660,34.0,37.02439024390244,3.024390243902439
117,Outbound,670,31.333333333333332,34.13636363636363,2.803030303030303
117,Outbound,680,30.0,31.863636363636363,1.8636363636363635
117,Outbound,690,30.0,33.51162790697674,3.511627906976744
117,Outbound,700,30.0,30.103448275862068,0.10344827586206896
117,Outbound,710,30.0,26.454545454545453,-3.5454545454545454
117,Outbound,720,30.46511627906977,25.837209302325583,-4.627906976744186
117,Outbound,730,30.476190476190474,29.476190476190474,-1.0
117,Outbound,740,30.0,33.2,3.2
117,Outbound,750,30.0,33.64102564102564,3.641025641025641
117,Outbound,760,30.0,25.9875,-4.0125
117,Outbound,770,29.047619047619047,24.19047619047619,-4.857142857142857
117,Outbound,780,29.0,24.675,-4.325
117,Outbound,790,25.121951219512194,24.804878048780488,-0.3170731707317073
117,Outbound,800,20.90909090909091,21.818181818181817,0.9090909090909091
117,Outbound,810,21.107142857142858,22.25,1.1428571428571428
117,Outbound,820,21.241935483870968,23.112903225806452,1.8709677419354838
117,Outbound,830,22.146341463414632,22.78048780487805,0.6341463414634146
117,Outbound,840,21.20967741935484,23.467741935483872,2.2580645161290325
117,Outbound,850,24.11111111111111,27.523809523809526,3.4126984126984126
117,Outbound,860,25.806451612903224,26.241935483870968,0.43548387096774194
117,Outbound,870,25.227272727272727,23.0,-2.227272727272727
117,Outbound,880,23.59259259259259,23.358024691358025,-0.2345679012345679
117,Outbound,890,23.571428571428573,23.333333333333332,-0.23809523809523808
117,Outbound,900,20.78048780487805,20.78048780487805,0.0
117,Outbound,910,21.721311475409838,21.065573770491802,-0.6557377049180327
117,Outbound,920,20.21951219512195,19.25609756097561,-0.9634146341463414
117,Outbound,930,19.322033898305083,19.54237288135593,0.22033898305084745
117,Outbound,940,18.930232558139537,18.75581395348837,-0.1744186046511628
117,Outbound,950,17.46031746031746,17.07936507936508,-0.38095238095238093
117,Outbound,960,20.430232558139537,26.046511627906977,5.616279069767442
117,Outbound,970,20.738095238095237,25.61904761904762,4.880952380952381
117,Outbound,980,22.35,20.525,-1.825
117,Outbound,990,21.666666666666668,19.17543859649123,-2.491228070175439
117,Outbound,1000,18.88607594936709,15.60759493670886,-3.278481012658228
117,Outbound,1010,18.233333333333334,14.95,-3.283333333333333
117,Outbound,1020,19.21978021978022,18.285714285714285,-0.9340659340659341
117,Outbound,1030,20.238805970149254,19.28358208955224,-0.9552238805970149
117,Outbound,1040,21.49438202247191,23.337078651685392,1.8426966292134832
117,Outbound,1050,21.3125,21.65625,0.34375
117,Outbound,1060,17.857142857142858,17.726190476190474,-0.13095238095238096
117,Outbound,1070,18.24137931034483,16.022988505747126,-2.218390804597701
117,Outbound,1080,18.84090909090909,16.454545454545453,-2.3863636363636362
117,Outbound,1090,19.093023255813954,16.651162790697676,-2.441860465116279
117,Outbound,1100,22.61111111111111,26.63888888888889,4.027777777777778
117,Outbound,1110,22.0,32.55813953488372,10.55813953488372
117,Outbound,1120,27.372093023255815,22.96511627906977,-4.406976744186046
117,Outbound,1130,29.046875,23.75,-5.296875
117,Outbound,1140,29.0,18.954545454545453,-10.045454545454545
117,Outbound,1150,37.301587301587304,41.07936507936508,3.7777777777777777
117,Outbound,1160,37.81818181818182,43.54545454545455,5.7272727272727275
117,Outbound,1170,37.81818181818182,43.34848484848485,5.53030303030303
117,Outbound,1180,38.0,42.4,4.4
117,Outbound,1190,40.0,43.11904761904762,3.119047619047619
117,Outbound,1200,40.0,40.38095238095238,0.38095238095238093
117,Outbound,1210,40.0,40.301587301587304,0.30158730158730157
117,Outbound,1230,41.81818181818182,41.04545454545455,-0.7727272727272727
117,Outbound,1240,41.81818181818182,39.59090909090909,-2.227272727272727
117,Outbound,1250,41.81818181818182,37.92424242424242,-3.893939393939394
117,Outbound,1270,40.0,41.73809523809524,1.7380952380952381
117,Outbound,1280,40.0,42.57142857142857,2.5714285714285716
117,Outbound,1290,40.0,44.17741935483871,4.17741935483871
117,Outbound,1310,40.0,37.93181818181818,-2.0681818181818183
117,Outbound,1320,40.0,38.75,-1.25
117,Outbound,1330,40.0,37.784615384615385,-2.2153846153846155
117,Outbound,1350,40.0,36.61904761904762,-3.380952380952381
117,Outbound,1360,40.0,37.166666666666664,-2.8333333333333335
117,Outbound,1370,40.0,36.796875,-3.203125
117,Outbound,1390,40.0,44.26190476190476,4.261904761904762
117,Outbound,1400,40.0,42.904761904761905,2.9047619047619047
117,Outbound,1410,40.0,43.65625,3.65625
117,Outbound,1430,40.0,35.88636363636363,-4.113636363636363
