date	close
5:00	3.09
5:20	3.60
5:40	3.35
6:00	3.34
6:10	3.13
6:20	3.75
6:30	3.09
6:40	3.30
6:50	4.14
7:00	3.14
7:10	5.09
7:20	6.20
7:30	5.80
7:40	5.65
7:50	4.29
8:00	5.91
8:10	6.12
8:20	4.85
8:30	7.67
8:40	5.12
8:50	4.95
9:10	4.74
9:20	3.17
9:40	5.77
9:50	7.63
10:10	4.33
10:20	6.26
10:30	3.78
10:50	6.66
11:00	11.91
11:20	7.61
11:30	11.24
11:40	13.26
12:00	9.47
12:10	7.87
12:30	7.96
12:40	6.34
13:00	7.78
13:10	11.61
13:30	5.71
13:40	6.45
14:00	6.09
14:10	6.99
14:30	7.19
14:40	5.17
15:00	6.51
15:10	4.34
15:30	7.23
15:40	4.94
16:00	7.68
16:10	6.79
16:30	4.79
16:40	8.51
16:50	5.24
17:00	5.87
17:10	8.95
17:20	6.80
17:30	6.13
17:40	7.72
17:50	5.85
18:00	5.96
18:10	4.93
18:20	6.32
18:30	3.55
18:40	5.64
18:50	4.34
19:10	5.80
19:30	4.51
19:40	5.90
20:00	9.36
20:20	11.61
20:30	5.96
20:50	9.87
21:10	9.22
21:20	8.21
21:40	11.04
22:00	6.28
22:20	5.47
22:30	4.86
22:50	6.35
23:10	5.33
23:30	9.63
23:50	6.22
