date	close
5:10	1.54
5:20	2.39
5:30	2.23
5:40	3.35
6:00	2.64
6:10	1.27
6:20	1.88
6:30	1.82
6:40	1.99
6:50	3.46
7:00	5.23
7:10	4.27
7:20	4.65
7:30	1.50
7:40	2.97
7:50	3.18
8:00	2.16
8:10	4.30
8:20	4.12
8:30	2.32
8:40	2.39
8:50	2.78
9:00	3.74
9:10	4.18
9:20	2.70
9:30	2.68
9:40	3.58
9:50	2.01
10:00	3.12
10:10	3.10
10:20	2.81
10:30	2.31
10:40	2.41
10:50	2.25
11:00	1.98
11:10	3.20
11:20	1.93
11:30	2.87
11:40	2.58
12:00	2.97
12:10	2.58
12:20	1.88
12:30	3.91
12:40	2.62
13:00	2.05
13:10	2.57
13:20	2.60
13:30	2.89
13:40	4.16
13:50	6.06
14:00	2.63
14:10	1.99
14:20	5.30
14:30	3.57
14:40	3.41
14:50	3.94
15:00	3.98
15:10	3.10
15:20	3.14
15:30	3.76
15:40	3.26
15:50	6.11
16:00	3.11
16:10	2.79
16:20	4.17
16:30	3.30
16:40	5.22
16:50	4.46
17:00	5.68
17:10	4.26
17:20	8.38
17:30	2.94
17:40	4.02
17:50	4.44
18:00	4.48
18:10	4.41
18:20	3.69
18:30	3.44
18:40	2.57
18:50	3.15
19:00	3.34
19:10	2.49
19:20	4.61
19:30	3.33
19:40	3.19
19:50	3.23
20:00	3.49
20:10	6.62
20:20	2.80
20:30	2.31
20:40	2.13
20:50	2.93
21:10	3.95
21:20	5.01
21:30	4.48
21:40	1.79
21:50	3.12
22:10	2.51
22:20	2.12
22:30	2.66
22:50	1.79
23:00	3.37
23:10	3.93
23:20	3.09
23:40	2.06
23:50	4.03
