date	close
4:40	2.11
4:50	2.21
5:00	2.65
5:10	2.47
5:20	2.08
5:30	1.55
5:40	2.79
5:50	2.95
6:00	3.58
6:10	2.75
6:20	3.57
6:30	4.37
6:40	4.42
6:50	3.45
7:00	2.66
7:10	2.91
7:20	3.39
7:30	3.59
7:40	4.03
7:50	3.99
8:00	6.50
8:10	5.32
8:20	4.04
8:30	3.99
8:40	3.17
8:50	3.48
9:00	3.92
9:10	3.87
9:20	5.25
9:40	3.45
9:50	2.56
10:00	4.47
10:10	2.29
10:20	2.94
10:40	3.60
10:50	6.00
11:00	5.97
11:10	2.35
11:20	3.93
11:40	3.31
11:50	7.94
12:00	4.49
12:10	3.12
12:20	4.28
12:40	4.64
12:50	8.95
13:00	6.25
13:10	2.73
13:20	3.75
13:30	11.04
13:40	4.04
13:50	3.90
14:00	5.73
14:10	3.57
14:20	3.65
14:30	3.56
14:40	7.75
14:50	3.70
15:00	4.33
15:10	5.78
15:20	4.85
15:30	5.07
15:40	9.08
15:50	6.35
16:00	5.29
16:10	5.79
16:20	5.09
16:30	7.79
16:40	8.54
16:50	7.48
17:00	7.70
17:10	10.73
17:20	11.79
17:30	7.97
17:40	9.19
17:50	11.72
18:00	8.31
18:10	7.83
18:20	10.42
18:30	10.25
18:40	7.09
18:50	8.45
19:00	6.48
19:10	4.58
19:20	4.45
19:30	4.25
19:40	6.11
19:50	4.41
20:00	5.43
20:10	4.19
20:20	4.65
20:30	4.46
20:40	4.48
20:50	4.48
21:00	3.47
21:10	2.97
21:20	4.52
21:30	3.13
21:40	5.85
21:50	3.57
22:00	5.31
22:10	3.58
22:20	5.14
22:30	5.57
22:40	6.21
22:50	3.27
23:00	4.43
23:10	7.50
23:30	5.78
23:40	4.49
23:50	2.22
