date	close
5:10	3.19
5:30	3.68
5:50	3.43
6:00	4.59
6:20	4.11
6:30	5.89
6:40	4.76
6:50	4.33
7:00	3.20
7:10	3.44
7:20	3.76
7:30	4.16
7:40	5.25
7:50	3.83
8:00	6.39
8:10	4.87
8:20	6.63
8:30	6.50
8:40	3.82
8:50	5.04
9:00	5.54
9:10	4.74
9:20	5.56
9:30	4.72
9:50	3.82
10:00	3.95
10:10	5.72
10:20	5.32
10:30	4.69
10:50	5.80
11:00	7.06
11:10	5.91
11:30	8.13
11:40	3.67
12:00	8.99
12:10	6.32
12:20	7.46
12:40	11.60
12:50	12.67
13:10	8.05
13:20	5.55
13:30	13.81
13:50	8.64
14:00	8.85
14:10	6.69
14:20	9.61
14:40	14.21
14:50	10.82
15:00	8.66
15:10	9.10
15:20	8.04
15:30	10.59
15:50	6.40
16:00	11.46
16:10	7.10
16:20	5.31
16:30	6.43
16:40	10.54
16:50	9.12
17:00	7.31
17:10	8.23
17:20	7.49
17:30	9.33
17:40	6.42
17:50	6.21
18:00	4.78
18:10	6.51
18:20	9.73
18:30	6.05
18:40	6.53
18:50	7.10
19:00	6.24
19:10	6.03
19:20	4.46
19:30	4.50
19:40	3.46
19:50	6.69
20:00	6.20
20:10	5.04
20:20	6.84
20:30	5.30
20:40	7.83
21:00	5.37
21:10	6.81
21:20	3.97
21:40	5.24
21:50	7.88
22:00	5.67
22:20	4.75
22:30	5.54
22:40	4.25
22:50	7.55
23:10	8.26
23:20	6.29
23:30	5.08
23:50	5.63
4:30	2.38
4:50	2.97
5:10	4.13
5:30	3.74
5:40	5.07
6:00	2.63
6:10	3.76
6:20	3.10
6:30	3.44
6:40	2.62
