date	close
5:10	2.17
5:30	2.36
5:50	1.90
6:00	3.24
6:10	2.81
6:20	2.06
6:30	4.61
6:40	3.41
6:50	4.36
7:00	3.41
7:10	3.03
7:20	4.81
7:30	5.02
7:40	5.44
7:50	5.17
8:00	5.89
8:10	5.40
8:20	5.71
8:30	5.76
8:40	4.50
8:50	5.31
9:00	4.40
9:10	4.63
9:20	3.88
9:30	3.74
9:40	3.41
9:50	5.08
10:10	3.91
10:20	3.23
10:30	4.83
10:40	3.12
10:50	3.69
11:10	3.29
11:20	3.17
11:30	5.67
11:40	3.82
11:50	4.21
12:10	3.92
12:20	2.98
12:30	3.50
12:40	4.37
12:50	5.64
13:10	4.02
13:20	4.24
13:30	4.67
13:40	3.25
13:50	3.25
14:00	3.62
14:10	4.17
14:20	4.93
14:30	6.89
14:40	3.31
14:50	3.45
15:00	4.63
15:10	4.28
15:20	5.01
15:30	4.34
15:40	2.73
15:50	4.27
16:00	2.65
16:10	6.21
16:20	3.10
16:30	3.69
16:40	3.03
16:50	5.72
17:00	3.56
17:10	4.61
17:20	6.00
17:30	5.36
17:40	4.50
17:50	4.77
18:00	6.77
18:10	4.14
18:20	5.30
18:30	2.61
18:40	2.82
18:50	4.19
19:00	2.24
19:10	2.61
19:20	2.53
19:30	3.92
19:40	1.55
19:50	4.24
20:10	2.46
20:20	2.27
20:30	6.17
20:40	2.56
20:50	3.10
21:10	3.23
21:30	4.16
21:50	2.93
22:10	4.82
22:30	3.37
22:50	5.18
23:10	6.50
23:20	2.95
23:30	3.67
23:40	3.86
23:50	6.33
