date	close
5:10	6.99
5:30	2.53
5:50	3.41
6:00	4.00
6:10	5.12
6:20	3.45
6:30	5.79
6:40	5.00
6:50	4.58
7:00	3.41
7:10	6.18
7:20	5.82
7:30	6.01
7:40	4.40
7:50	8.37
8:00	5.36
8:20	6.24
8:30	3.30
8:40	4.77
9:00	3.76
9:30	3.83
9:40	5.17
10:00	3.49
10:10	4.33
10:30	6.54
10:50	4.50
11:00	6.22
11:20	5.67
11:30	5.00
12:00	4.25
12:30	3.60
12:40	3.50
12:50	4.44
13:10	3.80
13:30	2.98
13:50	3.31
14:10	4.99
14:20	3.33
14:30	7.35
14:50	3.91
15:00	3.17
15:10	4.60
15:30	6.56
15:40	4.33
16:00	4.71
16:10	10.25
16:30	6.55
16:50	5.33
17:00	4.88
17:20	7.73
17:30	8.92
17:40	6.76
18:00	6.46
18:30	7.85
18:40	4.15
19:00	3.71
19:10	6.00
19:20	5.03
19:30	2.57
19:50	8.83
20:00	5.68
20:10	6.69
20:30	3.58
20:40	3.41
21:00	3.00
21:10	4.80
21:20	3.65
21:30	2.51
22:00	4.44
22:40	3.56
23:20	2.77
