date	close
5:00	1.74
5:20	2.82
5:40	2.37
6:00	3.59
6:10	3.73
6:20	3.44
6:30	3.88
6:40	3.19
6:50	4.27
7:00	3.74
7:10	3.90
7:20	3.77
7:30	5.70
7:40	4.92
7:50	6.88
8:00	4.84
8:10	6.13
8:20	5.50
8:30	5.67
8:40	5.18
9:00	3.91
9:10	4.99
9:20	5.60
9:30	3.26
9:40	5.50
9:50	4.91
10:00	3.37
10:10	4.54
10:20	3.06
10:30	3.17
10:40	6.50
10:50	3.14
11:00	3.91
11:10	4.15
11:20	4.33
11:30	5.34
11:40	3.45
11:50	4.55
12:00	4.27
12:10	3.58
12:20	4.93
12:30	4.99
12:40	4.36
12:50	3.89
13:00	5.19
13:10	5.84
13:20	5.14
13:30	3.93
13:40	4.67
13:50	4.17
14:10	4.45
14:20	4.53
14:30	5.33
14:40	5.09
14:50	4.01
15:00	4.28
15:10	4.13
15:20	5.86
15:30	4.84
15:40	5.83
15:50	4.62
16:00	5.07
16:10	4.98
16:20	4.35
16:30	3.89
16:40	4.97
16:50	6.37
17:00	7.16
17:10	5.50
17:20	4.61
17:30	5.57
17:40	5.74
17:50	5.64
18:00	4.82
18:10	6.77
18:30	4.78
18:40	4.96
18:50	4.68
19:00	5.15
19:10	3.98
19:20	3.63
19:40	4.27
19:50	5.44
20:00	3.89
20:10	4.45
20:20	2.75
20:30	4.37
20:40	2.81
20:50	4.57
21:00	2.71
21:20	2.89
21:30	3.11
21:40	3.55
22:00	4.63
22:10	2.31
22:20	6.13
22:30	3.86
22:40	1.50
22:50	4.39
23:00	4.88
23:10	4.91
23:20	10.38
23:30	3.26
23:40	2.00
23:50	4.28
