date	close
3:20	3.40
3:50	3.77
5:10	2.66
5:20	2.93
5:40	2.63
5:50	1.70
6:00	3.20
6:10	2.28
6:20	3.47
6:30	3.25
6:40	3.29
6:50	4.01
7:00	3.48
7:10	3.44
7:20	2.77
7:30	3.95
7:40	3.22
7:50	3.27
8:00	3.43
8:10	3.40
8:20	2.84
8:30	2.34
8:40	2.59
8:50	3.02
9:00	2.81
9:10	2.55
9:20	2.23
9:30	2.75
9:40	2.50
9:50	4.77
10:00	3.77
10:20	4.16
10:30	3.53
10:40	2.13
10:50	5.66
11:00	2.88
11:10	3.85
11:20	4.06
11:40	3.45
12:00	5.20
12:10	5.09
12:20	0.88
12:30	7.08
12:40	2.63
12:50	6.36
13:00	4.67
13:20	4.02
13:40	5.78
13:50	5.10
14:00	3.46
14:10	4.51
14:20	3.57
14:30	3.92
14:40	5.76
14:50	5.37
15:00	3.28
15:10	1.96
15:20	2.30
15:30	2.01
15:40	2.79
15:50	3.96
16:00	1.57
16:10	4.39
16:20	2.48
16:30	3.60
16:40	3.68
16:50	3.58
17:00	4.91
17:10	3.66
17:20	2.54
17:30	2.73
17:40	3.46
17:50	2.50
18:00	3.55
18:10	2.08
18:20	5.60
18:30	2.94
18:40	2.75
18:50	3.07
19:00	3.16
19:10	1.04
19:20	1.17
19:30	3.85
19:40	3.13
19:50	5.46
20:00	2.25
20:10	5.13
20:20	2.00
20:30	4.42
20:40	4.13
20:50	3.43
21:00	2.63
21:10	3.58
21:20	1.88
21:30	3.63
21:40	2.13
21:50	2.88
22:00	2.38
22:10	6.06
22:20	2.00
22:30	2.56
22:40	8.75
22:50	3.20
23:00	2.25
23:10	2.28
23:20	2.25
23:30	1.98
23:40	2.13
23:50	2.88
