date	close
4:20	3.29
4:30	3.41
4:50	2.44
5:00	3.43
5:30	2.83
5:40	3.16
6:00	5.03
6:10	4.56
6:20	4.13
6:40	4.54
7:00	4.47
7:20	6.15
7:30	5.86
7:40	8.03
7:50	3.50
8:10	4.21
8:30	4.52
8:50	6.05
9:20	5.12
9:50	5.13
10:00	6.00
10:20	3.28
10:40	6.43
10:50	2.88
11:10	2.29
11:20	5.45
11:50	5.70
12:20	3.84
12:40	4.20
13:00	4.72
13:20	5.73
13:40	2.57
13:50	4.49
14:10	4.53
14:30	4.88
14:50	7.64
15:10	4.99
15:20	4.43
15:30	5.57
15:50	6.62
16:00	5.29
16:10	5.14
16:30	5.61
16:40	4.86
16:50	4.32
17:10	5.67
17:30	7.52
17:50	4.80
18:20	4.99
19:00	7.06
19:40	4.42
20:20	3.49
21:00	3.31
21:40	3.17
22:20	3.88
23:00	5.01
23:10	4.43
23:40	3.75
23:50	5.14
