date	close
4:20	2.84
4:30	3.21
4:50	2.07
5:30	3.00
5:40	4.34
6:00	4.17
6:10	4.53
6:20	2.99
6:40	4.51
7:00	3.73
7:20	3.41
7:40	4.81
7:50	2.56
8:10	6.11
8:30	5.01
8:50	6.12
9:20	6.18
9:50	4.12
10:20	4.73
10:50	4.59
11:20	6.51
11:50	5.14
12:20	7.68
12:40	5.38
13:00	4.70
13:20	8.67
13:50	6.17
14:10	4.42
14:30	4.72
14:50	5.93
15:10	5.30
15:30	5.06
15:50	6.11
16:10	4.05
16:30	5.49
16:50	7.65
17:10	5.44
17:30	6.26
17:50	6.84
18:20	4.07
19:00	6.17
19:40	8.58
20:20	8.07
21:00	2.61
21:40	3.01
22:20	4.50
23:00	6.68
23:40	4.81
