date	close
5:30	3.24
5:50	4.02
6:10	3.20
6:20	3.20
6:30	4.81
6:40	5.56
6:50	2.49
7:00	3.20
7:10	3.66
7:20	3.69
7:30	7.51
7:50	4.72
8:00	4.55
8:10	3.95
8:20	5.53
8:30	3.09
8:40	6.45
8:50	22.52
9:10	4.94
9:20	3.86
9:30	4.09
9:40	4.30
10:00	4.19
10:10	5.25
10:20	4.58
10:30	2.55
10:50	5.12
11:00	3.80
11:10	4.34
11:20	4.91
11:40	2.87
11:50	5.43
12:00	5.70
12:10	3.55
12:20	4.31
12:40	4.38
12:50	4.08
13:00	4.82
13:10	6.32
13:20	3.69
13:30	4.43
13:40	4.33
14:00	7.20
14:10	5.71
14:20	6.42
14:30	5.03
14:40	3.88
14:50	5.40
15:00	6.35
15:20	9.36
15:30	4.28
15:40	4.68
15:50	4.81
16:10	3.52
16:20	3.25
16:30	5.11
16:40	7.27
17:00	8.17
17:10	5.15
17:20	5.90
17:30	3.46
17:40	3.11
18:00	3.60
18:10	7.64
18:20	5.61
18:30	6.22
18:40	6.90
18:50	6.12
19:00	5.61
19:10	5.88
19:20	4.06
19:30	11.10
19:40	6.37
19:50	5.54
20:00	5.35
20:10	6.21
20:20	3.42
20:30	2.78
20:40	3.43
20:50	4.04
21:00	6.23
21:10	3.55
21:20	4.06
21:40	3.26
21:50	8.97
22:00	8.24
22:10	4.43
22:30	3.55
22:40	3.81
23:00	8.76
23:20	4.99
23:40	3.87
