date	close
3:20	5.94
3:50	2.23
4:40	4.17
5:00	2.33
5:20	2.27
5:40	2.54
6:00	3.67
6:10	2.08
6:20	3.12
6:30	2.98
6:40	4.78
6:50	4.48
7:00	3.61
7:10	4.14
7:20	2.98
7:30	4.01
7:40	4.45
7:50	4.11
8:00	3.36
8:10	4.41
8:20	3.55
8:30	4.81
8:40	5.68
8:50	4.22
9:00	5.62
9:10	5.99
9:20	5.36
9:30	5.26
9:40	4.95
9:50	4.93
10:00	5.31
10:10	5.47
10:20	5.41
10:40	5.40
10:50	5.30
11:00	5.45
11:10	4.25
11:20	4.72
11:30	3.99
11:40	6.10
11:50	6.10
12:00	4.82
12:10	6.11
12:20	6.97
12:30	6.52
12:40	4.86
12:50	7.62
13:00	6.53
13:10	4.93
13:20	5.23
13:30	4.05
13:40	5.11
13:50	6.37
14:00	7.04
14:10	5.88
14:20	6.58
14:30	4.47
14:40	8.15
14:50	4.77
15:00	7.25
15:10	5.25
15:20	4.75
15:30	5.49
15:40	6.86
15:50	7.66
16:00	3.85
16:10	6.63
16:20	8.02
16:30	15.05
16:40	6.24
16:50	7.98
17:00	7.00
17:10	7.62
17:20	7.12
17:30	6.55
17:40	7.23
17:50	4.29
18:00	9.20
18:10	11.26
18:20	4.56
18:30	6.54
18:50	5.32
19:00	5.64
19:10	5.19
19:20	4.90
19:30	4.55
19:50	13.80
20:00	7.02
20:10	8.93
20:30	9.65
20:40	7.23
21:00	7.58
21:20	7.50
21:40	11.04
22:00	7.72
22:20	7.70
22:40	6.70
23:00	6.90
23:20	4.61
23:40	4.25
