date	close
4:50	3.40
5:10	2.37
5:30	2.11
5:40	4.40
6:00	2.92
6:10	3.13
6:20	2.84
6:30	2.38
6:40	2.99
6:50	3.99
7:00	3.31
7:10	3.37
7:20	3.47
7:30	3.50
7:40	3.32
7:50	3.39
8:00	3.42
8:10	3.42
8:20	3.47
8:30	3.54
8:40	3.25
8:50	3.88
9:00	3.39
9:10	5.08
9:20	6.37
9:40	3.66
9:50	5.06
10:00	7.86
10:10	7.89
10:20	3.23
10:30	7.51
10:40	7.88
10:50	3.56
11:00	3.52
11:20	4.16
11:30	4.45
11:40	5.58
11:50	6.39
12:00	8.43
12:10	6.38
12:20	5.92
12:30	4.43
12:50	4.47
13:00	5.30
13:10	7.07
13:20	9.07
13:30	11.85
13:40	6.86
13:50	5.47
14:00	5.45
14:10	4.91
14:20	6.21
14:30	4.25
14:40	11.48
14:50	5.75
15:00	7.44
15:10	11.29
15:20	4.41
15:30	4.49
15:40	4.88
15:50	6.96
16:00	4.75
16:10	4.68
16:20	5.69
16:30	3.37
16:40	6.82
16:50	8.80
17:00	7.74
17:10	8.72
17:20	9.13
17:30	6.05
17:40	4.17
17:50	6.33
18:00	5.75
18:10	9.00
18:20	10.65
18:30	8.36
18:40	7.51
18:50	7.26
19:00	5.47
19:10	4.76
19:30	5.31
19:40	6.39
19:50	5.81
20:10	8.76
20:20	6.01
20:40	5.28
20:50	7.97
21:10	4.97
21:20	9.62
21:40	6.53
21:50	4.24
22:10	5.28
22:30	3.79
22:40	5.61
23:00	6.81
23:20	7.00
23:40	9.74
