date	close
4:40	23
5:00	18
5:20	20
5:40	21
5:50	21
6:00	20
6:10	22
6:20	20
6:30	23
6:40	24
6:50	22
7:00	23
7:10	26
7:20	32
7:30	30
7:40	31
7:50	28
8:00	27
8:10	31
8:20	26
8:30	30
8:40	29
8:50	33
9:00	22
9:10	28
9:20	30
9:30	25
9:50	28
10:00	29
10:10	28
10:30	29
10:40	32
11:00	31
11:10	29
11:30	29
11:40	33
12:00	31
12:10	34
12:30	28
12:40	32
13:00	32
13:10	35
13:30	39
13:40	33
14:00	33
14:10	26
14:20	43
14:30	40
14:40	37
14:50	40
15:00	27
15:10	43
15:20	38
15:30	33
15:40	34
15:50	34
16:00	37
16:10	36
16:20	33
16:30	38
16:40	37
16:50	37
17:00	38
17:10	42
17:20	37
17:30	41
17:40	39
17:50	34
18:00	31
18:10	36
18:20	34
18:30	32
18:40	34
18:50	29
19:00	34
19:10	29
19:20	33
19:30	30
19:40	32
19:50	31
20:00	33
20:20	30
20:40	32
21:10	30
21:30	32
22:00	26
22:20	30
22:50	29
23:10	26
23:40	28
