date	close
5:00	43
5:20	32
5:30	47
5:40	38
5:50	41
6:00	44
6:10	43
6:20	43
6:30	44
6:40	52
6:50	47
7:00	49
7:10	50
7:20	52
7:30	50
7:40	50
7:50	47
8:00	46
8:10	53
8:20	49
8:30	50
8:40	56
8:50	54
9:00	49
9:10	56
9:20	51
9:30	51
9:40	59
9:50	59
10:10	57
10:20	60
10:30	47
10:40	54
10:50	60
11:00	60
11:20	54
11:30	53
11:40	55
11:50	55
12:00	57
12:10	58
12:30	60
12:40	61
12:50	54
13:00	62
13:10	57
13:30	65
13:40	48
13:50	61
14:00	61
14:10	52
14:20	62
14:30	57
14:40	62
14:50	61
15:00	58
15:10	59
15:20	69
15:30	64
15:40	65
15:50	62
16:00	57
16:10	61
16:20	65
16:30	61
16:40	64
16:50	68
17:00	66
17:10	64
17:20	63
17:30	60
17:40	59
17:50	55
18:00	64
18:10	55
18:20	57
18:30	57
18:40	50
18:50	57
19:00	47
19:10	52
19:20	46
19:30	48
19:50	48
20:00	49
20:20	52
20:30	49
20:50	43
21:00	49
21:20	45
21:30	47
21:50	50
22:00	44
22:20	49
22:40	56
23:00	51
23:20	38
23:40	39
