date	close
5:20	34
5:40	30
6:00	30
6:10	40
6:20	38
6:30	39
6:40	41
6:50	41
7:00	38
7:10	44
7:20	31
7:30	44
7:40	48
7:50	37
8:00	42
8:10	44
8:20	44
8:30	53
8:40	45
8:50	40
9:00	47
9:20	39
9:30	51
9:40	35
9:50	51
10:00	44
10:20	40
10:30	43
10:40	43
11:00	45
11:10	44
11:30	48
11:40	47
11:50	63
12:10	57
12:20	46
12:40	61
12:50	54
13:10	55
13:20	57
13:40	56
13:50	36
14:00	40
14:10	57
14:20	53
14:30	55
14:40	55
14:50	53
15:10	60
15:20	61
15:30	64
15:40	54
15:50	55
16:10	56
16:20	58
16:30	51
16:40	55
16:50	61
17:00	54
17:10	51
17:20	50
17:30	45
17:40	52
17:50	52
18:00	54
18:10	50
18:20	44
18:30	37
18:40	41
19:00	41
19:10	54
19:30	42
19:50	47
20:00	39
20:20	48
20:40	47
21:00	44
21:10	48
21:30	38
21:50	44
22:00	41
22:20	39
22:40	42
23:00	37
23:20	36
23:40	36
