date	close
5:10	40
5:30	41
5:50	41
6:00	38
6:20	46
6:30	45
6:40	48
6:50	55
7:00	46
7:10	48
7:20	61
7:30	56
7:40	60
7:50	61
8:00	60
8:10	60
8:20	59
8:30	58
8:40	57
8:50	65
9:00	58
9:10	62
9:20	59
9:30	65
9:40	62
9:50	69
10:10	66
10:20	64
10:30	67
10:50	68
11:00	63
11:20	63
11:30	69
11:50	67
12:00	66
12:20	58
12:30	58
12:50	72
13:00	69
13:20	71
13:30	61
13:50	69
14:00	63
14:10	73
14:20	75
14:40	75
14:50	70
15:00	76
15:10	73
15:20	80
15:30	76
15:50	74
16:00	65
16:10	76
16:20	62
16:30	70
16:40	60
16:50	65
17:00	69
17:10	66
17:20	70
17:30	69
17:40	67
17:50	63
18:00	67
18:10	63
18:20	60
18:30	64
18:40	57
18:50	56
19:00	57
19:10	54
19:20	59
19:30	57
19:40	75
19:50	61
20:00	49
20:10	52
20:20	60
20:30	54
20:40	55
21:00	61
21:10	56
21:20	58
21:40	54
21:50	62
22:00	47
22:20	54
22:30	57
22:40	46
22:50	41
23:00	1
23:10	48
23:20	42
23:30	42
23:50	41
