date	close
5:00	42
5:20	45
5:40	50
6:00	48
6:10	54
6:30	57
6:40	50
6:50	72
7:00	64
7:10	63
7:20	70
7:30	61
7:40	72
7:50	75
8:00	66
8:10	62
8:20	75
8:30	79
8:40	73
8:50	74
9:00	67
9:10	64
9:20	72
9:30	61
9:40	63
9:50	61
10:10	72
10:30	64
10:40	70
11:00	72
11:20	72
11:30	73
11:50	72
12:10	71
12:30	73
12:40	78
13:00	78
13:20	73
13:30	81
13:50	70
14:00	70
14:10	70
14:20	78
14:30	83
14:40	77
14:50	96
15:00	83
15:10	84
15:20	88
15:30	90
15:40	98
15:50	83
16:00	80
16:10	85
16:20	82
16:30	83
16:40	88
16:50	86
17:00	85
17:10	82
17:20	84
17:30	75
17:40	90
17:50	73
18:00	81
18:10	97
18:20	81
18:30	74
18:40	72
18:50	76
19:00	74
19:10	74
19:30	69
19:40	67
20:00	69
20:10	65
20:30	59
20:40	64
21:00	68
21:20	59
21:40	62
22:00	45
22:20	72
22:40	56
23:00	51
23:20	48
23:40	49
