date	close	actual
4:50	35	66
5:00	25	51
5:10	29	43
5:20	35	41
5:30	31	47
5:40	29	46
5:50	36	62
6:00	32	57
6:10	32	94
6:20	28	63
6:30	25	39
6:40	24	44
6:50	23	36
7:00	38	54
7:10	43	73
7:20	40	74
7:30	35	80
7:40	45	114
7:50	49	101
8:00	44	84
8:10	33	77
8:20	29	65
8:30	40	82
8:40	35	68
8:50	29	52
9:00	38	55
9:10	51	61
9:20	60	92
9:30	78	113
9:40	106	149
9:50	120	167
10:00	61	101
10:10	73	111
10:20	72	88
10:30	72	105
10:40	72	85
10:50	76	88
11:00	74	110
11:10	79	129
11:20	77	84
11:30	79	79
11:40	79	80
11:50	75	100
12:00	85	95
12:10	74	123
12:20	93	88
12:30	77	89
12:40	86	101
12:50	76	346
13:00	93	549
13:10	71	387
13:20	88	95
13:30	58	69
13:40	63	75
13:50	60	650
14:00	64	567
14:10	55	66
14:20	48	69
14:30	39	57
14:40	37	49
14:50	34	45
15:00	37	47
15:10	35	48
15:20	36	59
15:30	30	64
15:40	39	83
15:50	45	84
16:00	38	88
16:10	31	86
16:20	38	87
16:30	42	83
16:40	35	79
16:50	30	68
17:00	36	81
17:10	39	113
17:20	28	275
17:30	23	71
17:40	25	79
17:50	27	77
18:00	28	71
18:10	29	70
18:20	31	101
18:30	29	83
18:40	33	78
18:50	32	54
19:00	34	57
19:10	41	52
19:20	49	63
19:30	50	72
19:40	55	71
19:50	54	76
20:00	55	63
20:10	50	53
20:20	49	71
20:30	50	74
20:40	50	56
20:50	50	55
21:00	48	52
21:10	50	61
21:20	47	64
21:30	50	59
21:40	56	58
21:50	54	68
22:00	51	64
22:10	52	58
22:20	50	53
22:30	54	64
22:40	57	69
22:50	77	93
23:00	91	112
23:10	99	103
23:20	92	103
23:30	91	99
23:40	98	106
23:50	98	119
