date	close
5:10	15
5:30	18
5:40	46
5:50	29
6:00	24
6:20	38
6:30	31
6:40	44
7:00	43
7:10	31
7:30	46
7:50	49
8:10	60
8:30	46
8:40	40
9:00	51
9:20	64
9:40	51
10:10	54
10:20	34
10:40	56
10:50	40
11:10	54
11:30	37
11:40	58
12:00	45
12:10	65
12:40	47
13:10	58
13:20	29
13:30	70
13:50	50
14:10	71
14:30	39
14:40	65
15:00	45
15:20	75
15:40	58
16:00	72
16:20	54
16:40	65
16:50	37
17:00	81
17:20	73
17:30	44
17:40	50
17:50	63
18:00	31
18:20	65
18:40	50
19:10	74
19:20	42
19:50	47
20:30	42
21:10	31
21:50	44
22:30	35
23:10	37
23:50	38
