date	close
5:10	21
5:20	23
5:30	21
5:40	21
5:50	17
6:00	24
6:10	28
6:20	30
6:30	22
6:40	24
6:50	21
7:00	31
7:10	24
7:20	33
7:30	27
7:40	30
7:50	30
8:00	34
8:10	33
8:20	35
8:30	26
8:40	44
8:50	34
9:00	25
9:10	23
9:20	25
9:30	32
9:40	30
9:50	32
10:00	22
10:10	41
10:20	27
10:30	28
10:40	34
10:50	35
11:00	37
11:10	30
11:20	28
11:30	36
11:40	31
12:00	41
12:10	35
12:20	34
12:30	35
12:40	38
12:50	25
13:00	35
13:10	31
13:20	35
13:30	37
13:40	38
13:50	36
14:00	31
14:10	37
14:20	33
14:30	33
14:40	34
14:50	45
15:00	35
15:10	39
15:20	40
15:30	38
15:40	35
15:50	45
16:00	51
16:10	51
16:20	46
16:30	53
16:40	43
16:50	37
17:00	31
17:10	38
17:20	42
17:30	34
17:40	39
17:50	42
18:00	45
18:10	44
18:20	40
18:30	35
18:40	33
18:50	43
19:00	33
19:10	30
19:20	28
19:30	30
19:40	31
19:50	32
20:00	23
20:10	28
20:20	42
20:30	25
20:40	26
20:50	32
21:00	21
21:10	23
21:20	36
21:30	26
21:40	31
21:50	46
22:00	22
22:10	27
22:20	37
22:30	25
22:40	26
22:50	29
23:00	28
23:10	25
23:20	29
23:30	20
23:40	25
23:50	35
