date	close
4:40	32
4:50	28
5:00	24
5:10	28
5:20	27
5:30	27
5:40	31
5:50	33
6:00	33
6:10	37
6:20	35
6:30	36
6:40	38
6:50	38
7:00	46
7:10	42
7:20	39
7:30	43
7:40	35
7:50	44
8:00	51
8:10	37
8:20	37
8:30	32
8:40	27
8:50	51
9:00	33
9:10	40
9:20	39
9:30	26
9:40	40
9:50	35
10:00	42
10:10	32
10:20	32
10:30	27
10:40	41
10:50	44
11:00	34
11:10	37
11:20	37
11:40	36
11:50	35
12:00	39
12:10	36
12:20	34
12:30	34
12:40	37
12:50	34
13:00	35
13:10	43
13:20	36
13:30	38
13:40	40
13:50	37
14:00	31
14:10	38
14:20	47
14:30	38
14:40	41
14:50	46
15:00	43
15:10	34
15:20	38
15:30	37
15:40	33
15:50	37
16:00	39
16:10	35
16:20	32
16:30	37
16:40	39
16:50	39
17:00	38
17:10	35
17:20	40
17:30	35
17:40	42
17:50	35
18:00	37
18:10	37
18:20	33
18:30	49
18:40	36
18:50	28
19:00	37
19:10	33
19:20	43
19:30	32
19:40	34
19:50	33
20:00	32
20:10	34
20:20	33
20:30	45
20:40	33
20:50	32
21:00	35
21:10	31
21:20	32
21:30	32
21:40	34
21:50	36
22:00	32
22:10	38
22:20	31
22:30	31
22:40	43
22:50	30
23:00	38
23:10	28
23:30	30
23:40	37
23:50	45
