date	close
4:30	36
4:50	27
5:10	32
5:30	34
5:40	54
6:00	37
6:10	41
6:20	31
6:30	43
6:40	38
6:50	44
7:00	48
7:10	54
7:20	46
7:30	49
7:40	49
7:50	55
8:00	43
8:10	57
8:20	51
8:30	64
8:40	55
8:50	61
9:00	49
9:10	65
9:20	60
9:30	54
9:40	53
9:50	58
10:00	48
10:20	56
10:30	59
10:40	31
10:50	58
11:00	58
11:10	14
11:20	58
11:30	66
11:40	52
11:50	65
12:00	74
12:10	45
12:20	62
12:30	59
12:50	54
13:00	54
13:20	54
13:30	63
13:40	46
13:50	58
14:00	80
14:10	60
14:30	66
14:40	61
14:50	63
15:00	71
15:10	70
15:20	61
15:30	54
15:40	64
15:50	68
16:00	72
16:10	70
16:20	71
16:30	80
16:40	85
16:50	68
17:00	95
17:10	67
17:20	75
17:30	68
17:40	73
17:50	70
18:00	64
18:10	78
18:20	66
18:30	92
18:40	65
18:50	61
19:00	60
19:10	49
19:20	66
19:30	48
19:40	59
19:50	52
20:00	49
20:10	39
20:30	45
20:40	47
20:50	47
21:00	49
21:10	15
21:20	45
21:30	51
21:40	45
22:00	51
22:10	53
22:20	44
22:40	43
22:50	40
23:00	44
23:10	52
23:20	28
23:30	43
23:40	49
23:50	35
