date	close
5:00	34
5:20	37
5:40	39
6:00	32
6:10	39
6:20	40
6:30	49
6:40	42
6:50	48
7:00	43
7:10	52
7:20	45
7:30	56
7:40	54
7:50	67
8:00	52
8:10	75
8:20	53
8:30	58
8:40	53
9:00	53
9:10	50
9:20	64
9:30	50
9:40	66
9:50	50
10:00	48
10:10	61
10:20	45
10:30	47
10:40	33
10:50	46
11:00	46
11:10	56
11:20	64
11:30	49
11:40	56
11:50	54
12:00	51
12:10	62
12:20	46
12:30	55
12:40	65
12:50	47
13:00	56
13:10	55
13:20	51
13:30	58
13:40	49
13:50	57
14:10	52
14:20	63
14:30	59
14:40	53
14:50	66
15:00	59
15:10	59
15:20	77
15:30	69
15:40	74
15:50	66
16:00	60
16:10	80
16:20	67
16:30	62
16:40	82
16:50	58
17:00	79
17:10	50
17:20	63
17:30	52
17:40	57
17:50	53
18:00	75
18:10	50
18:30	53
18:40	56
18:50	63
19:00	48
19:10	60
19:20	47
19:40	53
19:50	64
20:00	48
20:10	45
20:20	39
20:30	59
20:40	44
20:50	46
21:00	49
21:20	39
21:30	50
21:40	41
22:00	47
22:10	44
22:20	30
22:30	47
22:40	34
22:50	57
23:00	35
23:10	44
23:20	29
23:30	39
23:40	31
23:50	37
