RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
23,Outbound,290,20.0,18.571428571428573,-1.4285714285714286
23,Outbound,300,20.0,21.923728813559322,1.923728813559322
23,Outbound,310,20.0,21.586666666666666,1.5866666666666667
23,Outbound,320,20.0,18.79824561403509,-1.2017543859649122
23,Outbound,330,17.0,16.88157894736842,-0.11842105263157894
23,Outbound,340,14.312056737588652,16.085106382978722,1.7730496453900708
23,Outbound,350,15.069444444444445,13.784722222222221,-1.2847222222222223
23,Outbound,360,8.764285714285714,7.428571428571429,-1.3357142857142856
23,Outbound,370,7.228346456692913,5.692913385826771,-1.5354330708661417
23,Outbound,380,6.37620578778135,7.331189710610932,0.954983922829582
23,Outbound,390,6.816770186335404,6.6521739130434785,-0.16459627329192547
23,Outbound,400,6.907407407407407,6.444444444444445,-0.46296296296296297
23,Outbound,410,6.7114093959731544,6.805369127516778,0.09395973154362416
23,Outbound,420,5.99746835443038,6.817721518987342,0.8202531645569621
23,Outbound,430,3.7319884726224783,3.4236311239193085,-0.30835734870317005
23,Outbound,440,5.658536585365853,6.313588850174216,0.6550522648083623
23,Outbound,450,5.5354107648725215,6.01699716713881,0.48158640226628896
23,Outbound,460,5.57742782152231,5.73753280839895,0.16010498687664043
23,Outbound,470,5.543080939947781,5.446475195822455,-0.09660574412532637
23,Outbound,480,5.576059850374065,5.745635910224439,0.16957605985037408
23,Outbound,490,5.573487031700288,5.198847262247838,-0.3746397694524496
23,Outbound,500,5.586374695863747,5.510948905109489,-0.07542579075425791
23,Outbound,510,5.569343065693431,5.5085158150851585,-0.06082725060827251
23,Outbound,520,5.800539083557951,6.107816711590297,0.30727762803234504
23,Outbound,530,5.906705539358601,6.335276967930029,0.42857142857142855
23,Outbound,540,6.938461538461539,7.292307692307692,0.35384615384615387
23,Outbound,550,8.483870967741936,8.304659498207885,-0.17921146953405018
23,Outbound,560,10.581818181818182,9.927272727272728,-0.6545454545454545
23,Outbound,570,12.902439024390244,12.664634146341463,-0.23780487804878048
23,Outbound,580,12.992366412213741,12.86259541984733,-0.1297709923664122
23,Outbound,590,12.493506493506494,12.246753246753247,-0.24675324675324675
23,Outbound,600,12.392638036809815,12.036809815950921,-0.3558282208588957
23,Outbound,610,12.280788177339902,11.295566502463053,-0.9852216748768473
23,Outbound,620,12.112903225806452,12.419354838709678,0.3064516129032258
23,Outbound,630,12.151515151515152,13.151515151515152,1.0
23,Outbound,640,12.0,11.525773195876289,-0.4742268041237113
23,Outbound,650,11.636363636363637,13.071428571428571,1.4350649350649352
23,Outbound,660,11.0625,12.363636363636363,1.3011363636363635
23,Outbound,670,10.993827160493828,11.160493827160494,0.16666666666666666
23,Outbound,680,11.350253807106599,11.776649746192893,0.4263959390862944
23,Outbound,690,11.66120218579235,10.251366120218579,-1.4098360655737705
23,Outbound,700,11.767676767676768,12.823232323232324,1.0555555555555556
23,Outbound,710,11.585227272727273,12.363636363636363,0.7784090909090909
23,Outbound,720,11.768844221105528,11.206030150753769,-0.5628140703517588
23,Outbound,730,11.93170731707317,11.62439024390244,-0.3073170731707317
23,Outbound,740,14.0,11.327380952380953,-2.6726190476190474
23,Outbound,750,14.372413793103448,13.0,-1.3724137931034484
23,Outbound,760,13.622047244094489,12.551181102362206,-1.0708661417322836
23,Outbound,770,13.38121546961326,13.845303867403315,0.46408839779005523
23,Outbound,780,13.372670807453416,12.84472049689441,-0.5279503105590062
23,Outbound,790,13.022857142857143,13.211428571428572,0.18857142857142858
23,Outbound,800,12.471428571428572,12.57857142857143,0.10714285714285714
23,Outbound,810,11.748427672955975,12.50943396226415,0.7610062893081762
23,Outbound,820,10.994535519125684,11.191256830601093,0.19672131147540983
23,Outbound,830,10.045871559633028,11.472477064220184,1.426605504587156
23,Outbound,840,8.315533980582524,8.339805825242719,0.024271844660194174
23,Outbound,850,6.648648648648648,4.247747747747748,-2.400900900900901
23,Outbound,860,7.680497925311204,8.809128630705395,1.1286307053941909
23,Outbound,870,7.913194444444445,7.958333333333333,0.04513888888888889
23,Outbound,880,7.8361204013377925,9.454849498327759,1.6187290969899666
23,Outbound,890,7.985781990521327,7.516587677725118,-0.46919431279620855
23,Outbound,900,9.015873015873016,11.202380952380953,2.1865079365079363
23,Outbound,910,7.710280373831775,4.144859813084112,-3.5654205607476634
23,Outbound,920,9.743315508021391,8.545454545454545,-1.1978609625668448
23,Outbound,930,9.153846153846153,8.600961538461538,-0.5528846153846154
23,Outbound,940,7.968085106382978,7.0638297872340425,-0.9042553191489362
23,Outbound,950,7.283842794759825,6.82532751091703,-0.4585152838427948
23,Outbound,960,7.862962962962963,7.355555555555555,-0.5074074074074074
23,Outbound,970,7.942982456140351,7.399122807017544,-0.543859649122807
23,Outbound,980,7.697761194029851,7.3283582089552235,-0.3694029850746269
23,Outbound,990,7.424749163879599,8.327759197324415,0.903010033444816
23,Outbound,1000,7.694915254237288,8.504237288135593,0.809322033898305
23,Outbound,1010,7.9033613445378155,9.004201680672269,1.1008403361344539
23,Outbound,1020,8.302491103202847,9.330960854092528,1.0284697508896796
23,Outbound,1030,8.136363636363637,8.256198347107437,0.11983471074380166
23,Outbound,1040,8.583710407239819,7.760180995475113,-0.8235294117647058
23,Outbound,1050,7.967032967032967,8.424908424908425,0.45787545787545786
23,Outbound,1060,7.967078189300412,7.769547325102881,-0.19753086419753085
23,Outbound,1070,7.268085106382979,6.851063829787234,-0.41702127659574467
23,Outbound,1080,7.735099337748345,6.8907284768211925,-0.8443708609271523
23,Outbound,1090,7.356060606060606,7.507575757575758,0.15151515151515152
23,Outbound,1100,7.318367346938776,7.424489795918367,0.10612244897959183
23,Outbound,1110,6.19939577039275,7.86404833836858,1.6646525679758308
23,Outbound,1120,7.0,8.123809523809523,1.1238095238095238
23,Outbound,1130,8.209737827715356,8.438202247191011,0.22846441947565543
23,Outbound,1140,9.909547738693467,8.452261306532664,-1.4572864321608041
23,Outbound,1150,11.708333333333334,10.510416666666666,-1.1979166666666667
23,Outbound,1160,12.983240223463687,12.871508379888269,-0.11173184357541899
23,Outbound,1170,13.093167701863354,11.093167701863354,-2.0
23,Outbound,1180,13.09433962264151,11.69811320754717,-1.3962264150943395
23,Outbound,1190,13.910344827586206,14.76551724137931,0.8551724137931035
