RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
32,Inbound,290,17.952380952380953,19.238095238095237,1.2857142857142858
32,Inbound,300,17.952380952380953,18.253968253968253,0.30158730158730157
32,Inbound,310,10.0,7.726315789473684,-2.2736842105263158
32,Inbound,320,10.289256198347108,10.37190082644628,0.08264462809917356
32,Inbound,330,8.174603174603174,8.920634920634921,0.746031746031746
32,Inbound,340,6.054945054945055,5.3791208791208796,-0.6758241758241759
32,Inbound,350,4.633451957295374,4.701067615658363,0.06761565836298933
32,Inbound,360,6.240437158469946,5.688524590163935,-0.5519125683060109
32,Inbound,370,4.042194092827004,4.227848101265823,0.18565400843881857
32,Inbound,380,4.552380952380952,6.723809523809524,2.1714285714285713
32,Inbound,390,3.7027027027027026,3.978978978978979,0.27627627627627627
32,Inbound,400,2.209366391184573,1.43801652892562,-0.7713498622589532
32,Inbound,410,3.341726618705036,2.1870503597122304,-1.1546762589928057
32,Inbound,420,5.467479674796748,5.158536585365853,-0.3089430894308943
32,Inbound,430,3.9732142857142856,4.660714285714286,0.6875
32,Inbound,440,2.6881720430107525,3.2867383512544803,0.5985663082437276
32,Inbound,450,3.818867924528302,4.3283018867924525,0.5094339622641509
32,Inbound,460,3.517857142857143,3.4285714285714284,-0.08928571428571429
32,Inbound,470,2.1580459770114944,2.2327586206896552,0.07471264367816093
32,Inbound,480,4.123636363636364,3.4545454545454546,-0.6690909090909091
32,Inbound,490,4.270916334661354,4.932270916334661,0.6613545816733067
32,Inbound,500,2.1796875,2.0234375,-0.15625
32,Inbound,510,3.8639455782312924,3.891156462585034,0.027210884353741496
32,Inbound,520,3.1264367816091956,3.318007662835249,0.19157088122605365
32,Inbound,530,4.522633744855967,4.411522633744856,-0.1111111111111111
32,Inbound,540,3.7965367965367967,4.467532467532467,0.670995670995671
32,Inbound,550,3.3480176211453743,2.700440528634361,-0.6475770925110133
32,Inbound,560,5.354066985645933,4.875598086124402,-0.4784688995215311
32,Inbound,570,6.541666666666667,7.277777777777778,0.7361111111111112
32,Inbound,580,8.979452054794521,10.191780821917808,1.2123287671232876
32,Inbound,590,10.864864864864865,11.765765765765765,0.9009009009009009
32,Inbound,600,12.297619047619047,10.666666666666666,-1.630952380952381
32,Inbound,610,12.79816513761468,9.926605504587156,-2.871559633027523
32,Inbound,620,13.7,11.7,-2.0
32,Inbound,630,12.514851485148515,13.316831683168317,0.801980198019802
32,Inbound,640,12.0,12.890243902439025,0.8902439024390244
32,Inbound,650,12.0,11.801980198019802,-0.19801980198019803
32,Inbound,660,12.0,12.028571428571428,0.02857142857142857
32,Inbound,670,12.0,13.461538461538462,1.4615384615384615
32,Inbound,680,12.0,10.0,-2.0
32,Inbound,690,12.465346534653465,12.514851485148515,0.04950495049504951
32,Inbound,700,13.253333333333334,14.186666666666667,0.9333333333333333
32,Inbound,710,13.691489361702128,14.22340425531915,0.5319148936170213
32,Inbound,720,13.166666666666666,14.487179487179487,1.3205128205128205
32,Inbound,730,13.422764227642276,13.975609756097562,0.5528455284552846
32,Inbound,740,13.1625,14.825,1.6625
32,Inbound,750,13.0,14.98611111111111,1.9861111111111112
32,Inbound,760,13.0,12.019417475728156,-0.9805825242718447
32,Inbound,770,13.149425287356323,14.183908045977011,1.0344827586206897
32,Inbound,780,13.534246575342467,14.520547945205479,0.9863013698630136
32,Inbound,790,13.637254901960784,12.313725490196079,-1.3235294117647058
32,Inbound,800,13.333333333333334,10.807692307692308,-2.5256410256410255
32,Inbound,810,13.1340206185567,13.68041237113402,0.5463917525773195
32,Inbound,820,12.737373737373737,16.02020202020202,3.282828282828283
32,Inbound,830,13.0,16.645569620253166,3.6455696202531644
32,Inbound,840,12.676470588235293,12.509803921568627,-0.16666666666666666
32,Inbound,850,11.213483146067416,6.101123595505618,-5.112359550561798
32,Inbound,860,7.245033112582782,6.728476821192053,-0.5165562913907285
32,Inbound,870,6.691943127962086,5.459715639810427,-1.2322274881516588
32,Inbound,880,6.9576271186440675,8.686440677966102,1.728813559322034
32,Inbound,890,8.825,10.60625,1.78125
32,Inbound,900,6.393939393939394,4.628787878787879,-1.7651515151515151
32,Inbound,910,9.785123966942148,10.537190082644628,0.7520661157024794
32,Inbound,920,9.136363636363637,9.515151515151516,0.3787878787878788
32,Inbound,930,6.844221105527638,5.809045226130653,-1.035175879396985
32,Inbound,940,3.814159292035398,3.8761061946902653,0.061946902654867256
32,Inbound,950,5.251366120218579,5.1256830601092895,-0.12568306010928962
32,Inbound,960,4.780172413793103,4.642241379310345,-0.13793103448275862
32,Inbound,970,3.5614754098360657,3.3114754098360657,-0.25
32,Inbound,980,5.425149700598802,5.155688622754491,-0.2694610778443114
32,Inbound,990,3.050925925925926,3.0972222222222223,0.046296296296296294
32,Inbound,1000,4.364035087719298,3.706140350877193,-0.6578947368421053
32,Inbound,1010,3.5601659751037342,4.16597510373444,0.6058091286307054
32,Inbound,1020,3.5462555066079293,3.5242290748898677,-0.022026431718061675
32,Inbound,1030,4.897560975609756,5.2682926829268295,0.37073170731707317
32,Inbound,1040,4.876106194690266,5.008849557522124,0.13274336283185842
32,Inbound,1050,3.3389830508474576,2.1779661016949152,-1.1610169491525424
32,Inbound,1060,3.911290322580645,4.137096774193548,0.22580645161290322
32,Inbound,1070,4.073170731707317,4.019512195121951,-0.05365853658536585
32,Inbound,1080,2.7769516728624537,3.171003717472119,0.3940520446096654
32,Inbound,1090,3.9696969696969697,3.4891774891774894,-0.4805194805194805
32,Inbound,1100,5.189300411522634,5.197530864197531,0.00823045267489712
32,Inbound,1110,4.328888888888889,3.7911111111111113,-0.5377777777777778
32,Inbound,1120,3.0043290043290045,3.8225108225108224,0.8181818181818182
32,Inbound,1130,4.719298245614035,4.942982456140351,0.2236842105263158
32,Inbound,1140,4.76,4.13,-0.63
32,Inbound,1150,3.2569169960474307,4.102766798418973,0.8458498023715415
32,Inbound,1160,6.097435897435897,6.066666666666666,-0.03076923076923077
32,Inbound,1170,9.777777777777779,7.322222222222222,-2.4555555555555557
32,Inbound,1180,9.862903225806452,10.5,0.6370967741935484
32,Inbound,1190,10.947368421052632,8.236842105263158,-2.710526315789474
32,Inbound,1200,7.85,9.03,1.18
32,Inbound,1210,8.224,8.672,0.448
32,Inbound,1220,12.238095238095237,14.58095238095238,2.342857142857143
32,Inbound,1230,17.189473684210526,13.757894736842106,-3.431578947368421
32,Inbound,1240,17.24390243902439,13.658536585365853,-3.5853658536585367
32,Inbound,1250,12.67741935483871,12.329032258064515,-0.34838709677419355
32,Inbound,1260,9.35483870967742,10.14516129032258,0.7903225806451613
32,Inbound,1270,6.620689655172414,10.689655172413794,4.068965517241379
