date	close
4:40	1.40
4:50	3.00
5:10	2.41
5:20	5.63
5:30	4.40
5:40	3.41
5:50	6.37
6:00	2.62
6:10	2.89
6:20	3.71
6:30	3.03
6:40	3.91
6:50	4.05
7:00	5.90
7:10	3.70
7:20	3.21
7:30	2.91
7:40	2.70
7:50	3.58
8:00	3.70
8:10	4.00
8:20	5.01
8:30	3.24
8:40	3.35
8:50	4.01
9:00	3.14
9:10	3.35
9:20	3.42
9:30	2.40
9:40	4.89
9:50	4.34
10:00	3.74
10:10	2.66
10:20	3.98
10:30	2.38
10:40	3.02
10:50	3.52
11:00	2.76
11:10	3.00
11:20	4.90
11:30	3.17
11:40	3.43
11:50	4.51
12:00	3.89
12:10	3.21
12:20	4.52
12:30	4.54
12:40	3.60
12:50	3.79
13:00	4.22
13:10	2.59
13:20	4.15
13:30	7.38
13:40	5.66
13:50	3.80
14:00	5.89
14:10	4.84
14:20	4.25
14:30	3.59
14:40	4.09
14:50	3.87
15:00	12.68
15:10	2.85
15:20	5.68
15:30	6.09
15:40	8.76
15:50	7.46
16:00	2.68
16:10	3.75
16:20	6.46
16:30	7.11
16:40	10.88
16:50	4.75
17:00	9.59
17:10	2.90
17:20	6.56
17:30	5.37
17:40	6.88
17:50	9.87
18:00	5.71
18:10	6.33
18:20	3.35
18:30	6.11
18:40	3.93
18:50	2.52
19:00	3.19
19:10	3.96
19:20	0.70
19:30	2.85
19:40	3.39
19:50	4.52
20:00	1.80
20:10	3.29
20:20	3.95
20:30	3.07
20:40	3.71
20:50	2.12
21:00	1.90
21:10	3.61
21:20	3.47
21:30	12.00
21:40	1.98
21:50	4.60
22:00	2.80
22:10	2.75
22:20	1.40
22:30	5.14
22:40	2.26
22:50	2.40
23:00	3.33
23:10	1.40
23:20	3.23
23:30	4.20
23:40	2.64
23:50	0.90
