date	close
5:00	2.06
5:10	1.42
5:20	2.90
5:30	2.81
5:40	1.85
5:50	3.27
6:00	2.89
6:10	3.27
6:20	3.11
6:30	3.40
6:40	2.84
6:50	4.08
7:00	3.36
7:10	3.17
7:20	5.35
7:30	4.82
7:40	4.18
7:50	4.67
8:00	5.00
8:10	4.72
8:20	2.91
8:30	4.90
8:40	5.36
8:50	3.75
9:00	4.15
9:10	5.07
9:20	4.01
9:30	4.68
9:40	4.52
9:50	3.75
10:00	6.16
10:10	3.08
10:20	6.21
10:30	6.24
10:40	2.60
10:50	5.24
11:00	4.35
11:10	5.06
11:20	2.79
11:30	4.88
11:50	4.18
12:00	6.57
12:10	3.63
12:20	3.20
12:30	4.08
12:40	3.48
12:50	2.91
13:00	2.80
13:10	4.00
13:20	3.19
13:30	4.08
13:40	2.67
13:50	2.60
14:00	3.68
14:10	2.72
14:20	4.05
14:30	3.15
14:40	7.57
14:50	8.09
15:00	3.26
15:10	4.50
15:20	3.39
15:30	2.65
15:40	5.02
15:50	4.99
16:00	5.78
16:10	6.22
16:20	2.84
16:30	3.59
16:40	4.25
16:50	3.70
17:00	2.81
17:10	2.50
17:20	4.58
17:30	3.97
17:40	4.71
17:50	6.75
18:00	6.92
18:10	6.11
18:20	3.99
18:30	2.83
18:40	4.87
18:50	3.43
19:00	5.24
19:10	5.11
19:20	2.32
19:30	4.63
19:40	2.43
20:00	3.20
20:10	2.54
20:20	2.58
20:30	2.79
20:40	3.41
20:50	1.50
21:00	2.12
21:10	2.17
21:20	2.77
21:30	3.20
21:40	2.59
21:50	3.20
22:00	2.42
22:10	3.31
22:20	3.80
22:30	2.40
22:40	2.42
22:50	2.10
23:00	4.25
23:10	2.67
23:20	4.22
23:30	2.35
23:40	1.71
23:50	1.40
