date	close
4:30	1.93
4:40	1.33
4:50	0.90
5:10	1.98
5:20	2.75
5:30	2.64
5:40	3.30
5:50	2.05
6:00	2.56
6:10	2.17
6:20	3.26
6:30	3.24
6:40	3.54
6:50	2.63
7:00	3.42
7:10	3.05
7:20	3.51
7:30	2.65
7:40	5.68
7:50	3.73
8:00	4.29
8:10	3.57
8:20	2.72
8:30	3.24
8:40	3.92
8:50	3.35
9:00	3.98
9:10	3.57
9:20	2.06
9:30	2.72
9:40	6.67
9:50	2.92
10:00	2.31
10:10	2.67
10:20	5.71
10:30	2.36
10:40	2.34
11:00	4.88
11:10	3.21
11:20	2.48
11:30	3.28
11:40	8.00
11:50	2.32
12:00	2.68
12:10	3.20
12:20	4.75
12:30	2.79
12:40	3.69
12:50	2.75
13:00	2.94
13:10	2.33
13:20	3.82
13:30	5.87
13:40	6.00
14:00	4.63
14:10	2.94
14:20	3.63
14:30	5.08
14:40	3.22
14:50	2.90
15:00	4.28
15:10	4.70
15:20	6.58
15:30	2.90
15:40	2.40
15:50	3.54
16:00	2.87
16:10	4.63
16:20	4.04
16:30	2.87
16:40	2.74
16:50	4.93
17:00	3.69
17:10	4.08
17:20	2.52
17:30	5.21
17:40	2.82
17:50	2.93
18:00	2.81
18:10	3.06
18:20	3.15
18:30	3.71
18:40	3.40
18:50	3.92
19:00	6.43
19:10	3.17
19:20	3.70
19:30	3.24
19:40	2.58
19:50	2.52
20:00	2.67
20:10	2.14
20:20	3.31
20:30	1.90
20:40	2.67
20:50	2.89
21:00	2.76
21:20	1.83
21:30	3.99
21:40	1.75
21:50	3.16
22:00	1.97
22:10	1.83
22:20	3.23
22:30	2.17
22:40	3.33
22:50	1.91
23:00	2.21
23:10	4.20
23:20	2.60
23:30	2.57
23:40	2.10
23:50	4.41
