date	close
3:20	5.21
3:50	4.26
5:00	6.50
5:10	3.81
5:20	2.11
5:30	2.88
5:40	2.78
5:50	4.13
6:00	2.81
6:10	1.33
6:20	3.21
6:30	6.59
6:40	2.97
6:50	2.79
7:00	4.23
7:10	4.27
7:20	3.49
7:30	7.04
7:40	4.21
7:50	6.20
8:00	3.57
8:10	4.42
8:20	3.57
8:30	5.26
8:40	2.96
8:50	4.11
9:00	3.09
9:10	2.63
9:20	3.53
9:30	3.44
9:40	5.63
9:50	4.83
10:00	3.54
10:20	2.78
10:30	3.96
10:40	2.94
10:50	5.33
11:00	3.21
11:10	3.50
11:20	4.07
11:40	3.30
12:00	3.67
12:10	4.04
12:20	3.81
12:30	3.45
12:40	3.50
12:50	2.23
13:00	3.57
13:20	3.11
13:40	3.39
13:50	3.82
14:00	3.03
14:10	3.95
14:20	3.45
14:30	4.46
14:40	3.56
14:50	4.78
15:00	4.95
15:10	3.05
15:20	3.17
15:30	3.56
15:40	4.45
15:50	6.46
16:00	3.89
16:10	6.92
16:20	4.65
16:30	3.49
16:40	2.19
16:50	6.59
17:00	5.60
17:10	4.61
17:20	4.64
17:30	2.87
17:40	4.95
17:50	2.10
18:00	3.94
18:10	2.69
18:20	2.67
18:30	2.44
18:40	2.75
18:50	3.34
19:00	3.04
19:10	1.58
19:20	2.10
19:30	5.08
19:40	8.31
19:50	5.18
20:00	1.94
20:10	4.30
20:20	2.50
20:30	3.91
20:40	4.06
20:50	4.75
21:00	1.94
21:10	3.73
21:20	2.75
21:30	3.67
21:40	7.81
21:50	3.77
22:00	1.68
22:10	3.70
22:20	6.06
22:30	3.05
22:40	2.56
22:50	3.07
23:00	2.06
23:10	2.83
23:20	3.31
23:30	2.66
23:40	2.50
23:50	1.92
