date	close
5:10	2.23
5:20	2.11
5:30	4.53
5:40	2.87
5:50	3.67
6:00	3.21
6:10	5.34
6:20	5.39
6:30	2.99
6:40	2.96
6:50	3.79
7:00	2.87
7:10	2.62
7:20	3.24
7:30	2.91
7:40	3.16
7:50	2.83
8:00	2.62
8:10	6.62
8:20	4.89
8:30	4.01
8:40	4.57
8:50	4.10
9:00	5.71
9:10	4.34
9:20	3.48
9:30	2.52
9:40	4.14
9:50	2.54
10:00	3.79
10:10	3.25
10:20	3.97
10:30	3.14
10:40	2.78
10:50	2.75
11:00	3.25
11:10	4.87
11:20	2.07
11:30	2.57
11:40	3.41
11:50	9.44
12:00	2.98
12:10	3.61
12:20	4.34
12:30	3.42
12:40	4.27
12:50	2.78
13:00	3.61
13:10	5.11
13:20	3.65
13:30	3.36
13:40	4.02
13:50	3.77
14:00	2.90
14:10	4.17
14:20	3.34
14:30	4.23
14:40	4.19
14:50	3.13
15:00	4.77
15:10	3.48
15:20	2.25
15:30	2.56
15:40	3.93
15:50	3.74
16:00	2.93
16:10	4.59
16:20	3.65
16:30	3.62
16:40	5.16
16:50	6.28
17:00	4.36
17:10	4.57
17:20	8.14
17:30	5.38
17:40	3.62
17:50	3.24
18:00	2.66
18:10	2.94
18:20	5.35
18:30	3.31
18:40	5.34
18:50	2.99
19:00	3.55
19:10	3.37
19:20	4.03
19:30	2.16
19:40	4.10
19:50	2.62
20:00	3.24
20:10	3.09
20:20	3.15
20:30	2.96
20:40	3.54
20:50	4.39
21:00	5.22
21:10	4.10
21:20	3.71
21:30	4.31
21:40	3.59
21:50	3.76
22:00	3.22
22:10	5.05
22:20	2.14
22:30	2.40
22:40	1.22
22:50	2.09
23:00	3.18
23:10	3.46
23:20	1.96
23:30	2.31
23:40	3.07
23:50	4.66
