date	close
5:00	53
5:20	54
5:40	45
6:00	54
6:10	68
6:20	35
6:30	70
6:40	58
6:50	84
7:00	55
7:10	84
7:20	63
7:30	104
7:40	71
7:50	98
8:00	64
8:10	85
8:20	77
8:30	112
8:40	77
8:50	79
9:00	82
9:10	64
9:20	101
9:30	63
9:40	89
9:50	70
10:10	65
10:20	98
10:30	51
10:40	101
10:50	59
11:10	66
11:20	71
11:30	63
11:40	84
11:50	42
12:00	87
12:10	66
12:30	75
12:40	87
12:50	48
13:00	86
13:10	25
13:20	76
13:30	65
13:50	80
14:00	114
14:10	47
14:20	86
14:30	76
14:40	83
14:50	84
15:00	90
15:10	80
15:20	82
15:30	50
15:40	100
15:50	69
16:00	82
16:10	75
16:20	95
16:30	61
16:40	106
16:50	68
17:00	91
17:10	74
17:30	66
17:40	86
17:50	76
18:00	97
18:10	73
18:20	94
18:30	53
18:40	81
18:50	75
19:00	85
19:10	60
19:20	97
19:30	57
19:40	89
19:50	49
20:00	83
20:10	32
20:20	91
20:30	64
20:40	69
20:50	51
21:00	75
21:10	36
21:20	84
21:30	33
21:40	74
21:50	32
22:00	65
22:10	64
22:20	69
22:30	35
22:40	70
22:50	40
23:00	58
23:10	56
23:20	73
23:30	37
23:40	64
