date	close
5:30	37
5:50	35
6:10	51
6:20	58
6:30	35
6:40	32
6:50	37
7:00	49
7:10	48
7:20	56
7:30	53
7:50	49
8:00	71
8:10	52
8:20	70
8:30	41
8:40	66
8:50	44
9:00	37
9:10	67
9:20	45
9:30	48
9:40	45
9:50	36
10:00	57
10:10	38
10:20	72
10:30	45
10:40	28
10:50	46
11:00	38
11:10	108
11:20	41
11:40	48
11:50	50
12:00	69
12:10	43
12:20	44
12:40	51
12:50	62
13:00	47
13:10	51
13:20	49
13:30	42
13:40	51
14:00	46
14:10	53
14:20	45
14:30	40
14:40	51
14:50	38
15:00	90
15:20	55
15:30	65
15:40	45
15:50	48
16:10	44
16:20	43
16:30	81
16:40	52
17:00	61
17:10	63
17:20	70
17:30	55
17:40	46
18:00	53
18:10	76
18:20	50
18:30	50
18:40	77
18:50	58
19:00	66
19:10	51
19:20	55
19:30	58
19:40	63
19:50	44
20:00	79
20:10	49
20:20	60
20:30	43
20:40	50
20:50	39
21:00	63
21:10	47
21:20	47
21:30	27
21:40	58
21:50	46
22:00	71
22:10	47
22:30	50
22:40	60
22:50	42
23:00	71
23:10	30
23:20	64
23:30	25
23:40	83
23:50	22
