date	close
5:00	39
5:10	37
5:20	32
5:30	34
5:40	39
5:50	51
6:00	37
6:10	45
6:20	57
6:30	38
6:40	45
6:50	90
7:00	47
7:10	48
7:20	64
7:30	53
7:40	49
7:50	73
8:00	62
8:10	58
8:20	75
8:30	62
8:40	55
8:50	55
9:00	63
9:10	66
9:20	71
9:30	50
9:40	53
9:50	52
10:00	51
10:10	45
10:20	50
10:30	61
10:40	36
10:50	68
11:00	53
11:10	52
11:20	49
11:30	58
11:40	41
11:50	66
12:00	56
12:10	55
12:20	38
12:30	51
12:40	58
12:50	74
13:00	63
13:10	40
13:20	61
13:30	58
13:40	49
14:00	58
14:10	55
14:20	63
14:30	55
14:40	59
14:50	62
15:00	69
15:10	66
15:20	67
15:30	41
15:40	87
15:50	58
16:00	78
16:10	58
16:20	56
16:30	62
16:40	66
16:50	58
17:00	64
17:10	69
17:20	78
17:30	56
17:40	65
17:50	53
18:00	74
18:10	72
18:20	50
18:30	57
18:40	63
18:50	57
19:00	67
19:10	54
19:20	45
19:30	52
19:40	51
20:00	58
20:10	73
20:20	65
20:30	38
20:40	40
21:00	36
21:10	35
21:20	38
21:30	37
21:40	47
22:00	33
22:10	41
22:20	42
22:30	37
22:40	36
23:00	37
23:10	35
23:20	48
23:30	35
23:40	36
