date	close
5:10	42
5:30	47
5:50	50
6:00	46
6:10	26
6:20	48
6:30	38
6:40	53
6:50	47
7:00	57
7:10	46
7:20	64
7:30	52
7:40	75
7:50	52
8:00	81
8:10	63
8:20	89
8:30	70
8:40	99
8:50	58
9:00	74
9:10	94
9:20	92
9:30	73
9:50	67
10:00	79
10:10	75
10:20	86
10:30	63
10:50	69
11:00	70
11:10	69
11:30	65
11:40	82
11:50	32
12:00	77
12:10	63
12:20	71
12:30	52
12:40	82
12:50	75
13:00	46
13:10	84
13:20	63
13:30	87
13:40	51
13:50	60
14:00	82
14:10	64
14:20	106
14:30	41
14:40	77
14:50	100
15:00	89
15:10	114
15:20	94
15:30	114
15:40	42
15:50	124
16:00	23
16:10	106
16:30	82
16:40	113
16:50	92
17:00	129
17:10	106
17:20	119
17:30	93
17:40	108
18:00	91
18:10	106
18:20	71
18:30	74
18:40	65
18:50	100
19:00	72
19:10	71
19:20	60
19:30	91
19:40	80
19:50	71
20:00	61
20:10	49
20:20	78
20:30	57
20:40	37
21:00	65
21:10	62
21:20	32
21:40	49
21:50	64
22:00	70
22:20	47
22:30	71
22:40	59
22:50	64
23:10	52
23:20	61
23:30	26
23:50	60
