date	close
4:50	29
5:10	26
5:20	29
5:30	25
5:40	27
5:50	28
6:00	26
6:10	26
6:20	24
6:30	24
6:40	29
6:50	33
7:00	28
7:10	31
7:20	28
7:30	33
7:40	27
7:50	30
8:00	33
8:10	31
8:20	29
8:30	30
8:40	25
8:50	24
9:00	35
9:10	32
9:20	38
9:30	35
9:40	24
9:50	35
10:00	35
10:10	41
10:20	32
10:30	39
10:40	25
10:50	37
11:00	37
11:10	44
11:20	33
11:30	38
11:40	22
11:50	39
12:00	35
12:10	41
12:20	21
12:30	47
12:40	31
12:50	52
13:00	14
13:10	44
13:20	34
13:30	46
13:40	36
14:00	30
14:10	55
14:20	34
14:40	31
14:50	51
15:00	42
15:10	51
15:20	35
15:30	31
15:40	26
15:50	48
16:00	34
16:10	27
16:20	32
16:30	37
16:40	35
16:50	45
17:00	30
17:10	37
17:20	28
17:30	33
17:40	33
17:50	32
18:00	30
18:10	37
18:20	29
18:30	37
18:40	26
18:50	34
19:00	26
19:10	35
19:20	36
19:30	32
19:40	22
19:50	54
20:00	26
20:10	36
20:20	24
20:30	33
20:40	19
20:50	28
21:00	24
21:10	31
21:20	25
21:40	32
21:50	39
22:00	19
22:10	46
22:20	19
22:40	22
22:50	18
23:00	17
23:10	26
23:20	15
23:40	20
