date	close
4:30	1.99
4:50	3.03
5:10	2.12
5:20	2.46
5:30	1.48
5:40	1.49
5:50	2.49
6:00	2.46
6:10	3.10
6:20	2.52
6:30	2.30
6:40	2.74
6:50	2.99
7:00	3.46
7:10	2.76
7:20	3.71
7:30	4.52
7:40	3.15
7:50	4.17
8:00	3.53
8:10	3.62
8:20	4.37
8:30	3.28
8:40	5.16
8:50	3.20
9:00	3.17
9:10	5.41
9:20	4.87
9:30	3.27
9:40	5.08
9:50	3.36
10:00	3.53
10:10	4.11
10:20	3.50
10:30	3.34
10:40	3.10
11:00	2.23
11:10	3.04
11:20	2.99
11:30	3.20
11:40	2.83
11:50	3.26
12:00	2.50
12:10	4.40
12:20	2.92
12:30	3.60
12:40	2.78
12:50	4.00
13:00	3.06
13:20	2.77
13:30	4.40
13:40	3.57
14:00	2.75
14:10	4.25
14:20	3.47
14:30	2.93
14:40	3.17
14:50	4.91
15:00	3.82
15:10	2.77
15:20	5.37
15:30	4.07
15:40	3.04
15:50	2.94
16:00	3.65
16:10	4.12
16:20	4.33
16:30	3.67
16:40	4.83
16:50	4.47
17:00	3.88
17:10	4.07
17:20	5.17
17:30	3.58
17:40	4.89
17:50	4.07
18:00	4.42
18:10	5.39
18:20	3.92
18:30	3.00
18:40	3.66
18:50	3.22
19:00	3.51
19:10	2.67
19:20	30.66
19:30	2.59
19:40	3.34
19:50	4.28
20:00	2.63
20:10	2.39
20:20	2.44
20:30	3.26
20:40	2.58
20:50	4.08
21:00	2.50
21:20	2.60
21:30	2.70
21:40	2.25
21:50	2.10
22:00	2.32
22:20	2.76
22:30	2.15
22:40	2.17
22:50	2.96
23:00	2.81
23:20	2.61
23:30	2.34
23:40	2.33
23:50	3.46
