date	close
5:10	5.86
5:30	2.80
5:50	5.14
6:00	3.75
6:10	4.72
6:20	4.22
6:30	3.59
6:40	4.92
6:50	5.03
7:00	3.28
7:10	6.99
7:20	4.50
7:30	5.49
7:40	3.54
7:50	6.48
8:00	5.20
8:20	4.91
8:30	5.83
8:40	4.90
9:00	3.97
9:30	4.33
9:40	4.00
10:00	4.60
10:10	4.92
10:30	9.01
10:50	7.58
11:00	4.74
11:20	3.83
11:30	7.73
12:00	5.07
12:30	5.25
12:40	6.17
12:50	5.42
13:10	9.27
13:30	5.24
13:50	6.15
14:10	5.27
14:20	11.50
14:30	6.37
14:50	4.53
15:00	4.67
15:10	5.25
15:30	8.25
15:40	4.25
16:00	6.76
16:10	6.24
16:30	7.85
16:50	6.67
17:00	7.00
17:10	4.33
17:20	5.71
17:30	7.98
17:40	6.01
18:00	6.31
18:30	6.60
18:40	4.53
19:00	5.40
19:10	5.33
19:20	5.84
19:30	6.12
19:50	5.92
20:00	5.60
20:10	7.14
20:30	2.76
20:40	4.01
21:00	3.39
21:10	4.60
21:20	3.97
21:30	2.81
22:00	4.84
22:40	4.20
23:20	3.14
