date	close
3:20	4.24
3:50	2.65
4:40	3.64
5:00	2.08
5:20	2.01
5:30	1.59
5:40	3.42
6:00	3.80
6:10	4.03
6:20	5.49
6:30	5.45
6:40	5.74
6:50	5.10
7:00	4.61
7:10	3.95
7:20	5.23
7:30	4.47
7:40	4.71
7:50	4.66
8:00	4.56
8:10	4.75
8:20	4.13
8:30	4.45
8:40	3.79
8:50	3.08
9:00	4.32
9:10	4.33
9:20	4.92
9:30	5.42
9:40	4.57
9:50	5.53
10:00	6.41
10:10	5.57
10:20	4.29
10:30	5.86
10:40	3.53
10:50	3.94
11:00	4.19
11:10	4.86
11:20	3.46
11:30	4.55
11:40	11.29
11:50	4.86
12:00	4.65
12:10	4.16
12:20	4.67
12:30	3.48
12:40	4.45
12:50	4.87
13:00	6.36
13:10	5.05
13:20	4.22
13:30	5.82
13:40	4.13
13:50	3.47
14:00	4.90
14:10	5.38
14:20	4.24
14:30	11.13
14:40	4.70
14:50	3.28
15:00	3.48
15:10	4.64
15:20	6.35
15:30	4.09
15:40	6.48
15:50	4.94
16:00	4.41
16:10	5.74
16:20	3.99
16:30	3.92
16:40	6.46
16:50	3.49
17:00	5.65
17:10	6.83
17:20	4.73
17:30	4.93
17:40	4.61
17:50	6.53
18:00	3.62
18:10	4.17
18:20	5.45
18:30	5.60
18:40	3.79
18:50	3.99
19:00	5.18
19:10	4.37
19:20	6.09
19:30	3.29
19:50	3.01
20:00	6.85
20:10	4.27
20:20	3.32
20:30	6.11
20:40	4.66
21:00	3.78
21:10	1.73
21:20	5.42
21:30	3.45
21:40	6.78
21:50	4.36
22:00	4.87
22:20	4.34
22:40	3.95
22:50	2.77
23:00	6.75
23:10	6.00
23:20	4.03
23:30	4.95
23:40	2.83
23:50	3.36
