date	close
4:50	4.63
5:10	3.37
5:30	2.71
5:40	3.87
5:50	3.15
6:00	2.41
6:10	4.18
6:20	4.24
6:30	5.20
6:40	4.47
6:50	4.39
7:00	4.68
7:10	3.93
7:20	5.28
7:30	4.24
7:40	4.13
7:50	4.42
8:00	3.35
8:10	3.91
8:20	4.30
8:30	3.70
8:40	4.63
8:50	4.02
9:00	5.60
9:10	3.82
9:20	6.02
9:30	3.70
9:40	3.97
9:50	3.33
10:00	3.96
10:10	2.49
10:20	4.80
10:30	3.67
10:40	3.77
10:50	4.86
11:00	3.02
11:20	3.79
11:30	6.25
11:40	3.45
11:50	6.14
12:00	2.57
12:10	6.16
12:20	4.83
12:30	3.95
12:50	3.23
13:00	6.26
13:10	3.11
13:20	5.15
13:30	3.61
13:40	4.53
13:50	5.25
14:00	4.32
14:10	4.07
14:20	4.01
14:30	4.36
14:40	4.28
14:50	3.50
15:00	6.60
15:10	3.88
15:20	5.45
15:30	4.89
15:40	5.89
15:50	6.48
16:00	5.04
16:10	5.94
16:20	3.76
16:30	4.08
16:40	4.51
16:50	7.23
17:00	6.28
17:10	5.61
17:20	4.60
17:30	5.34
17:40	5.70
17:50	4.35
18:00	5.22
18:10	3.65
18:20	4.69
18:30	2.53
18:40	4.47
18:50	3.00
19:00	3.63
19:10	3.74
19:30	2.83
19:40	3.43
19:50	4.03
20:10	3.00
20:20	3.12
20:30	1.90
20:40	3.74
20:50	2.69
21:10	2.56
21:20	3.89
21:30	3.08
21:40	3.72
21:50	4.01
22:10	3.59
22:30	1.80
22:40	3.05
22:50	3.85
23:00	2.70
23:10	1.15
23:20	3.50
23:30	2.05
23:40	2.89
23:50	3.15
