date	close
5:10	2.10
5:30	2.01
5:50	2.36
6:00	3.44
6:10	2.39
6:20	2.35
6:30	3.20
6:40	3.36
6:50	4.55
7:00	3.87
7:10	3.04
7:20	3.85
7:30	4.45
7:40	7.98
7:50	5.86
8:00	5.80
8:10	5.01
8:20	5.13
8:30	5.00
8:40	4.60
8:50	4.19
9:00	3.85
9:10	4.28
9:20	4.78
9:30	4.64
9:40	3.64
9:50	3.11
10:10	3.93
10:20	4.39
10:30	4.25
10:40	3.15
10:50	4.05
11:10	3.43
11:20	4.21
11:30	8.08
11:40	3.42
11:50	2.98
12:10	3.37
12:20	3.66
12:30	6.08
12:40	4.11
12:50	4.48
13:10	4.85
13:20	2.69
13:30	4.58
13:40	3.61
13:50	3.84
14:00	3.99
14:10	5.92
14:20	3.38
14:30	4.10
14:40	2.24
14:50	6.01
15:00	4.94
15:10	4.42
15:20	3.79
15:30	3.07
15:40	4.47
15:50	5.06
16:00	4.89
16:10	3.99
16:20	3.12
16:30	4.26
16:40	4.39
16:50	4.74
17:00	5.61
17:10	4.37
17:20	2.87
17:30	4.15
17:40	4.39
17:50	3.50
18:00	3.91
18:10	4.86
18:20	3.74
18:30	4.16
18:40	3.59
18:50	4.02
19:00	4.44
19:10	3.40
19:20	3.14
19:30	3.88
19:40	2.16
19:50	4.72
20:10	3.81
20:20	3.06
20:30	4.17
20:40	2.53
20:50	3.36
21:10	2.72
21:30	3.37
21:50	3.76
22:10	3.53
22:30	4.89
22:50	4.19
23:10	5.58
23:20	4.31
23:30	4.92
23:40	4.25
23:50	5.33
