date	close
4:50	2.95
5:20	3.84
5:40	3.82
6:00	3.17
6:10	4.25
6:20	3.75
6:30	4.05
6:40	8.02
6:50	5.15
7:00	6.36
7:10	5.30
7:20	4.80
7:30	4.94
7:40	5.62
7:50	6.96
8:00	5.34
8:10	4.15
8:20	4.43
8:30	2.68
8:40	5.07
8:50	5.22
9:10	3.01
9:20	3.73
9:30	4.89
9:40	3.21
9:50	6.39
10:10	3.86
10:20	3.76
10:30	3.68
10:50	3.50
11:00	4.11
11:10	1.78
11:20	4.91
11:30	3.96
11:40	3.56
11:50	8.28
12:00	4.58
12:10	4.68
12:30	4.71
12:40	2.98
12:50	4.67
13:00	4.61
13:10	5.54
13:30	3.25
13:40	4.35
13:50	3.56
14:00	3.47
14:10	3.40
14:20	2.39
14:30	5.26
14:40	4.22
14:50	11.63
15:00	3.61
15:10	4.86
15:20	3.50
15:30	4.71
15:40	5.25
15:50	9.39
16:00	3.99
16:10	3.32
16:30	4.35
16:40	3.69
16:50	4.62
17:00	3.46
17:10	3.69
17:20	5.00
17:30	3.41
17:40	3.83
17:50	4.48
18:00	4.31
18:10	3.61
18:20	3.28
18:30	3.32
18:40	4.27
18:50	2.92
19:10	3.33
19:30	2.94
19:40	3.76
19:50	1.83
20:00	4.46
20:10	2.98
20:20	3.27
20:30	3.09
20:50	2.90
21:10	3.96
21:20	4.06
21:30	2.38
21:40	3.26
21:50	1.72
22:00	3.12
22:10	3.38
22:20	2.70
22:30	3.24
22:50	3.45
23:10	3.74
23:30	4.36
23:50	2.90
