date	close
5:00	5.70
5:30	2.95
5:40	4.10
6:00	3.76
6:10	5.00
6:20	4.27
6:30	3.69
6:40	4.44
6:50	6.05
7:00	3.91
7:10	4.95
7:20	3.91
7:30	4.17
7:40	4.25
7:50	4.28
8:00	5.62
8:10	5.11
8:20	4.97
8:30	4.49
8:40	5.57
8:50	5.68
9:00	6.03
9:10	4.49
9:20	3.91
9:30	4.37
9:40	4.95
9:50	5.60
10:10	3.35
10:20	3.80
10:40	5.74
10:50	7.32
11:10	4.85
11:20	3.07
11:40	8.90
12:00	5.95
12:10	8.73
12:30	7.87
12:40	12.95
13:00	11.15
13:20	6.72
13:30	6.48
13:50	6.48
14:00	5.86
14:10	7.34
14:20	8.35
14:30	5.91
14:40	7.78
14:50	6.90
15:00	8.49
15:10	8.66
15:20	5.84
15:30	7.71
15:40	6.17
15:50	6.73
16:00	9.02
16:10	8.73
16:20	11.24
16:30	4.36
16:40	9.85
16:50	10.69
17:00	8.22
17:10	7.63
17:20	8.88
17:30	8.09
17:40	11.70
17:50	9.78
18:00	12.05
18:10	7.77
18:20	6.90
18:30	11.08
18:40	5.37
18:50	9.39
19:00	5.89
19:10	6.85
19:30	8.10
19:40	6.38
20:00	5.35
20:10	3.79
20:30	8.44
20:40	9.46
21:00	6.92
21:20	8.31
21:40	2.72
22:00	5.61
22:20	6.25
22:40	6.08
23:00	9.82
23:20	11.01
23:40	5.33
