date	close
5:30	3.11
5:40	2.18
6:00	3.75
6:10	2.37
6:30	2.11
6:40	2.49
6:50	3.88
7:00	2.57
7:10	2.58
7:20	3.06
7:30	2.29
7:40	4.05
7:50	2.67
8:00	3.30
8:10	3.36
8:20	3.21
8:30	2.80
8:40	3.49
8:50	5.31
9:00	3.22
9:10	3.05
9:20	3.72
9:40	4.01
9:50	3.29
10:00	3.40
10:20	3.38
10:30	3.45
10:50	3.27
11:10	4.26
11:20	3.38
11:40	3.21
11:50	3.89
12:10	4.97
12:30	7.34
12:40	4.73
13:00	3.47
13:20	6.30
13:40	7.84
13:50	3.01
14:10	3.13
14:20	3.70
14:30	6.66
14:40	6.58
14:50	5.07
15:00	3.21
15:10	3.92
15:20	4.87
15:30	6.19
15:40	4.54
15:50	4.54
16:00	3.62
16:10	5.68
16:20	5.28
16:30	6.03
16:40	5.65
16:50	3.70
17:00	4.16
17:10	5.32
17:20	5.97
17:30	5.60
17:40	3.81
17:50	4.43
18:00	3.32
18:10	3.94
18:20	6.09
18:30	4.21
18:40	4.43
19:00	2.65
19:20	3.80
19:40	3.69
20:00	2.68
20:20	7.43
20:40	6.13
21:00	3.09
21:20	7.31
21:40	6.14
22:00	5.09
22:20	5.20
22:40	3.84
23:00	4.22
23:20	3.51
23:40	4.29
