date	close
15:10	5.94
15:20	10.65
15:30	10.47
15:50	6.58
16:00	5.70
16:10	3.89
16:20	5.15
16:30	7.03
16:40	9.82
16:50	10.17
17:00	9.11
17:10	8.74
17:20	9.45
17:30	5.97
17:40	5.96
17:50	9.49
18:00	12.15
18:10	8.27
18:20	7.28
18:30	8.86
18:40	6.36
18:50	7.40
19:00	4.99
19:10	6.95
19:20	6.23
19:30	5.16
19:40	7.30
19:50	4.74
20:00	6.69
20:10	4.84
20:20	6.57
20:30	5.45
20:40	6.75
21:00	7.25
21:10	5.03
21:20	6.02
21:40	8.76
21:50	4.08
22:00	4.76
22:20	5.35
22:30	2.74
22:40	4.76
22:50	8.14
23:10	7.98
23:20	7.40
23:30	4.85
