date	close
5:10	2.97
5:20	5.70
5:30	4.48
5:40	3.77
5:50	3.58
6:00	2.23
6:10	4.86
6:20	6.23
6:30	2.79
6:40	3.86
6:50	3.58
7:00	2.44
7:10	3.99
7:20	3.42
7:30	2.73
7:40	3.71
7:50	3.88
8:00	4.09
8:10	3.23
8:20	3.99
8:30	4.04
8:40	3.63
8:50	4.62
9:00	3.38
9:10	3.05
9:20	2.75
9:30	5.66
9:40	5.27
9:50	3.61
10:10	4.85
10:20	5.42
10:30	3.65
10:40	6.36
10:50	3.66
11:10	8.01
11:20	4.86
11:30	3.28
11:40	5.61
11:50	3.37
12:10	8.93
12:20	5.70
12:30	4.03
12:40	4.96
12:50	4.22
13:10	3.32
13:20	7.16
13:30	5.78
13:40	6.40
13:50	5.99
14:00	4.63
14:10	3.97
14:20	5.37
14:30	9.08
14:40	9.30
14:50	8.36
15:00	7.67
15:10	8.01
15:20	7.49
15:30	9.46
15:40	8.79
15:50	8.75
16:00	10.65
16:10	7.53
16:20	9.29
16:30	9.29
16:40	11.00
16:50	13.43
17:00	13.60
17:10	13.65
17:20	14.44
17:30	11.54
17:40	13.27
17:50	11.84
18:00	10.71
18:10	10.12
18:20	8.88
18:30	10.57
18:40	7.27
18:50	6.14
19:00	6.50
19:10	5.82
19:20	6.88
19:30	5.33
19:40	4.75
19:50	4.09
20:00	3.63
20:10	2.80
20:20	5.11
20:30	4.57
20:40	3.31
20:50	4.34
21:00	4.30
21:10	3.98
21:20	4.17
21:30	3.41
21:40	7.06
21:50	7.42
22:00	5.12
22:10	5.33
22:20	3.16
22:30	4.79
22:40	6.45
22:50	6.53
23:00	4.79
23:10	4.53
23:20	3.53
23:30	4.90
23:40	5.92
