date	close
4:30	4.92
4:50	2.77
5:30	2.57
5:40	3.17
6:00	3.59
6:10	4.82
6:20	1.76
6:40	3.91
7:00	3.51
7:20	3.37
7:40	3.73
7:50	4.19
8:10	3.17
8:30	4.66
8:50	3.65
9:20	5.41
9:50	4.40
10:20	4.12
10:50	5.29
11:20	4.88
11:50	5.02
12:20	7.00
12:40	4.41
13:00	4.27
13:20	4.94
13:50	6.00
14:10	3.29
14:30	4.44
14:50	6.13
15:10	3.67
15:30	3.75
15:50	5.84
16:10	4.31
16:30	5.49
16:50	5.47
17:10	4.62
17:30	5.07
17:50	4.66
18:20	3.50
19:00	5.70
19:40	8.55
20:20	2.93
21:00	5.52
21:40	4.37
22:20	6.12
23:00	14.12
23:40	4.34
